0	3.56242910066672	0	4.56693620811425
0	1.35042494719909	0	1.91322722237343
0	8.301834002492	0	7.02546489040656
0	3.63115596153453	0	4.75679866380475
0	1.26379242850473	0	1.02058213510654
0	0.287241835117872	0	0.463306968596768
0	2.38740379028813	0	2.3429167174665
0	1.15580120851657	0	2.41267124135853
0	1.33902753976385	0	2.49563895809746
0	0.0410812825707274	0	0.00566451713138338
0	0.504104681615682	0	0.879049157340058
0	1.00307164645144	0	0.386000645404232
0	0.565745533065884	0	0.595729938238879
0	1.17138702081507	0	1.07387175279238
0	0.908455473277529	0	1.52975960960066
0	0.349977011752185	0	0.698730519301638
0	2.46293468606224	0	3.09805857839468
1	6.75626609055325	1	12.9464626102708
0	1.36773150816415	0	2.5811821530677
0	2.60037090439404	0	4.98713323246119
0	2.18452129044161	0	2.88528412712677
0	0.467596423208362	0	0.221624301366311
0	0.473071434402221	0	1.82216488821196
0	0.126682707278854	0	0.0482271689342175
0	1.86999893399258	0	3.77016447417387
0	1.99334114379263	0	2.33499740645921
0	1.63848533874597	0	0.440182021854466
0	0.350193676502551	0	0.544750030383877
0	0.134773048245412	0	0.0363171401799152
0	0.511636917572245	0	0.75201844875494
0	3.88355137290668	0	8.42939386052005
0	6.67876830784537	0	13.9907514109275
0	10.307052758503	1	8.75581920845434
0	1.24579251320541	0	0.978693203212184
0	0.473715921950569	0	0.43353321065986
0	2.08099072768431	0	3.81672087710867
1	5.24240589421242	1	14.95565959136
0	0.121416341318907	0	0.151901926095625
0	0.927566002095241	0	3.23161978752811
0	1.68002055332121	0	2.1426982387596
0	0.10296215518489	0	0.0745024366545288
0	4.57973242632734	0	1.43280503265599
0	1.64053478892597	0	1.27358578461683
0	0.853917649084343	0	1.72878308172935
0	9.76272954582585	0	12.5687675857844
0	0.821775508567049	0	1.3324996099227
0	3.53990547571276	0	0.862317592154176
0	0.110384756613867	0	0.0312051882174085
0	0.0762117746552908	0	0.000566246258048242
0	2.59706080739892	0	2.84132042161764
0	0.636865579456866	0	1.77258431461482
0	0.129759837557581	0	0.151094185048817
0	2.88054844919741	0	4.69498085150591
0	3.53392283003629	0	10.7427286794564
0	1.67676028876648	0	1.81188108770189
0	0.307335115377737	0	0.410931709268171
1	9.43516295449808	0	25.7310257846097
0	2.42521778102445	0	3.38923361380689
0	3.59775718114962	0	4.26720595216548
0	2.02175776963198	0	5.26919353007337
0	0.141472150104664	0	0.442031257379968
1	7.23770555993542	1	18.5077503405046
0	0.961810455569467	0	1.38427253229442
0	0.933337904067624	0	0.647272710965691
0	1.06424344440271	0	0.879030875921989
0	0.275628797133388	0	0.281473948767747
0	0.622413158053138	0	0.479943388489351
0	0.88419721151105	0	1.6064430346205
0	1.4687168034448	0	1.40950791656339
0	12.3909317991041	1	21.8810031982139
0	0.163371464984093	0	0.315613093299066
0	1.16736876050174	0	0.595928991172646
1	2.01026939880103	0	3.53562851893982
0	1.22667493350624	0	1.60938546607919
0	0.195213368763414	0	0.311026247336668
0	0.418747427092883	0	0.204663375763688
1	3.76979182381183	0	8.4456278898907
0	0.71556212636611	0	0.960452882047006
0	0.778902552504822	0	1.06146507245397
0	0.180637222409847	0	0.0788556475177673
0	1.16853768444	0	1.84633185024967
0	0.33425298912155	0	1.04876890209745
0	0.362896577047186	0	0.263829195885398
0	0.991492301577458	0	0.349980781104147
0	2.78321979484129	0	3.71763456814122
0	0.574345403515832	0	0.959005281987736
0	0.655229513380233	0	1.75752600865867
0	1.64975800735563	0	3.41443632245836
0	5.94480412617532	0	7.44511367645692
0	0.335412588689035	0	0.0891164204750128
0	0.732153188975879	0	0.0471545028014553
0	1.40313549025899	0	2.09076607133246
0	2.07422233111534	0	3.26692803899983
0	0.831179540728908	0	0.249344468273356
0	0.442644295379565	0	2.0838686813574
0	0.451676833948016	0	1.24895293771477
0	1.14788223559299	0	1.1566988267858
0	1.08380988032793	0	0.967867926789158
0	0.419074916132881	0	0.121687289328184
1	9.11095838295296	1	6.08110422850586
0	0.242311746348525	0	0.847391103937791
0	2.64459001751725	0	3.76112228824497
0	0.0383347362390387	0	0.0371962162172872
1	2.46055800281465	1	7.40598537027836
0	0.524486690045716	0	0.640414460594134
0	0.616382254267931	0	0.353132907991202
0	0.836821798450874	0	0.425510934764708
0	0.602601832927869	0	0.678278966177156
0	6.2960293658044	0	13.3140623946167
0	2.01504373133226	0	2.5558502631634
0	1.49740778987014	0	1.5344758071312
0	2.01016516311473	0	2.92445804504279
0	0.745980312868612	0	0.800432193399981
0	0.631639430580358	0	2.19077850016959
1	11.589846751187	1	8.89976668288
0	0.508036293354053	0	0.763150375132539
0	2.10528962070254	0	2.63145587572707
0	2.08285662973818	0	3.22949801740241
0	3.07831830400053	0	1.40343413265674
0	1.33413825918555	0	1.42238793540266
0	10.2396810628983	1	20.5674176162574
0	0.60892165442647	0	0.392019783998423
0	1.25625668600595	0	1.19102905206337
0	4.28093873942672	1	6.82288402691483
0	0.249752407158213	0	0.234735437543567
0	0.321647808920047	0	0.478039220844767
0	0.481857284908262	0	0.317994080178364
0	0.558537599326373	0	0.429166720334149
0	0.286091017989824	0	0.299867611023155
0	1.65929216283589	0	2.50203972808253
0	0.877704252714529	0	2.04405987915061
0	3.96568358502174	0	3.52703852567716
0	3.50305264438845	0	11.226112834374
0	1.20231863354549	0	1.29106825466769
0	2.67555792068539	0	5.10176893529164
0	4.97239580816163	0	11.8176190997545
0	0.512469458902633	0	2.10771747761999
0	0.716929526878305	0	0.671743756108334
0	9.5295198304904	0	16.2804465232581
0	0.0845544827926707	0	0.0609954868575806
0	0.975943908573804	0	3.8746198443126
0	0.0932011837488858	0	0.0469297756638143
0	0.284517424456635	0	0.451441494493813
0	2.10482146169349	0	3.26923931534355
0	0.280156797247748	0	0.140481769129492
0	0.232504748835572	0	0.366276656897718
1	9.32647575484589	1	14.8413695255294
0	1.3740751989393	0	0.90260655364364
0	1.85744095779772	0	1.70693699763636
0	0.769422736894384	0	1.64164332575814
0	1.92033046582171	0	3.60424769694897
1	2.51199558423832	1	17.478995550191
0	6.36677762202751	0	13.6570052090284
0	3.00419545817142	0	4.11285276451556
1	4.30455473158509	1	14.224284341326
0	1.6118866424179	0	6.69464265340859
0	0.564503721050846	0	0.219551743177689
0	0.554521658597295	0	0.287941671429606
0	0.056137860619752	0	0.0350620111270528
0	0.676335827748489	0	0.144277650992598
0	1.46886793193943	0	2.46673321447289
0	2.92059606502479	0	3.0874399122203
0	2.21219481912104	0	3.04619968513692
0	0.4413005967748	0	0.492298797591718
0	0.511250918627935	0	0.524447384932219
0	0.569880609164537	0	0.399760451728713
0	3.51748579091509	1	5.44927076320164
0	0.405456391889019	0	0.0464010133596315
0	0.408010447661546	0	0.607755023933402
0	2.5092581772768	0	3.33712301322162
1	17.3073019469157	1	33.6435175663792
0	1.94353929944858	0	3.81427331529889
0	1.64536238359519	0	4.110883396175
0	0.785070475372252	0	0.701176547922037
1	3.40073382761329	0	9.82067466920803
1	2.29241851298138	0	7.12812764889238
0	0.10040359961398	0	0.00749730713741914
0	0.375378153312163	0	0.649412697817146
0	1.67931175449996	0	2.34722232579182
0	0.345901337140806	0	0.645531356691317
0	0.860035353146658	0	0.479783113411938
0	0.529557149864736	0	0.527098917298925
0	0.724983369453912	0	1.99578811591617
0	0.814830731379701	0	1.52183354784306
0	5.31858221374008	0	5.05900649223325
0	0.803870444241312	0	1.95666297184525
0	0.497004207487063	0	0.348137352605123
0	0.556808466719898	0	0.581348273762973
1	11.7342821308412	1	7.09415694582276
1	4.90028383536264	0	12.834849659224
0	3.67633693683456	0	5.32958959739127
0	0.37738210973361	0	0.222478380825084
0	1.03081617938957	0	1.9426813564434
0	2.35884069986718	0	5.39500375235521
0	7.64002273140263	0	33.6166306889578
0	0.514770982968598	0	0.737761306790676
0	0.453682893945973	0	0.468043210205183
0	16.1530734750001	1	33.4748264518566
0	0.664836098941768	0	0.465103655935502
0	0.946472018070215	0	3.55150794344045
0	1.16059791724501	0	1.15116329360725
0	1.09767019366704	0	0.451119994222894
0	0.963584317850124	0	1.39159451062826
0	0.198918217401325	0	0.438958426415086
0	1.55962789102112	0	2.34199200716227
1	5.28114238614216	1	20.5668060202152
0	0.518578047771125	0	0.514705146563034
0	1.23517357728514	0	1.59774114193933
0	0.463086741343884	0	0.161116632642593
0	1.79858651889421	0	1.92668576829838
0	0.230735342924767	0	0.0245452946762581
0	2.78161211436838	0	0.515502559288284
0	0.283392546654696	0	0.773080229276992
1	2.50666505005211	0	7.50066556326387
0	1.72980052901472	0	1.73080732067406
0	0.668234548547657	0	0.951746746062471
0	1.04527584680398	0	1.394503576107
0	1.04326659790446	0	0.736024263330436
1	15.0712913223542	1	32.7941665716935
0	2.29341292154416	0	3.54682229678736
0	5.40514775559504	0	11.3533280307122
0	0.772779343096525	0	0.975840889131227
0	3.18337121015896	0	4.81694522610656
0	0.625688439679888	0	0.997080355718489
0	0.369501567852491	0	0.286369493491023
0	1.3438480842579	0	1.85626956112848
0	0.482277492373813	0	0.421128458150918
0	1.86231539531293	0	0.645322716880161
0	0.591487902952619	0	1.30196363111375
0	0.275710731527312	0	0.54483308604595
0	1.89143696969391	0	1.73450370775472
0	3.06219946181525	0	4.62636026863358
0	0.419325320160493	0	1.11902298744458
0	1.4075792898034	0	1.40385500299104
0	1.16737187377363	0	0.661676050101735
0	1.81057998758579	0	3.57795559049959
0	5.30834579940696	0	11.4878125239008
0	3.89297992285976	0	5.39870485373669
0	0.428657639365095	0	0.676503700438993
0	7.54183905034411	0	15.1417168701215
0	4.66444241907494	0	5.33994954538747
0	0.149855060064112	0	0.0605521309244466
1	2.19968184875324	0	5.28214207078786
0	1.58415282610689	0	1.32193026635117
0	0.548695463760816	0	0.615419253769922
0	0.539790636713327	0	0.438496766028768
0	5.33770901373831	1	5.98909908090718
0	0.882764467192193	0	1.11558436279555
0	0.146951578281516	0	0.0235441582379901
0	1.71813376548196	0	2.3783065064372
0	0.450278151985703	0	0.178869931842038
0	3.49026688168813	0	10.1251148088711
0	0.410396064477292	0	1.34583657107261
0	1.96790822329422	0	5.22236186266246
0	0.505607221523556	0	0.885530557847867
0	6.40178939755158	0	11.3726050693755
1	3.00770788826048	1	17.7760153904092
0	3.4309456114093	0	4.45393035552278
0	1.42238715177426	0	2.27170154945073
1	2.40852912003174	0	7.65890313642034
0	0.939223984753618	0	3.43830432435303
0	0.459801059048778	0	0.358107594873795
1	2.65821206383407	0	8.5984900662902
0	3.3249662285837	0	3.8349526615331
0	0.566518019722637	0	0.204860959173491
0	0.243056859974147	0	0.140027273663341
0	0.216071882897697	0	0.767005012489117
0	0.682218343502926	0	1.51387212961239
0	1.68419365931619	0	3.75492105356773
0	2.3065150340786	0	3.6840468537471
0	0.886047855043616	0	0.872121340374506
0	1.73754120431808	0	2.31297626514321
0	0.222992878802694	0	0.235787926804335
1	11.7240866478533	1	25.4529321962036
0	1.7066834698348	0	3.26545606401113
0	1.26335601011725	0	2.58391789379002
0	1.60220129207448	0	2.52346449183139
0	1.76356032085989	0	2.03602901303427
0	2.89041534142732	0	3.77108386597813
0	0.907133222643094	0	0.968462514009256
0	0.0735382335847838	0	0.016248456808917
0	0.909832078401473	0	1.26625754473988
1	7.61438600858673	1	5.72035736171529
0	1.58812413178534	0	1.32581058351556
0	0.264151993972521	0	0.151476118333713
0	1.92337778108554	0	1.87257301621559
0	1.77419159939009	0	2.15214753721077
0	1.56972967808638	0	1.73894967135798
0	1.06020523492819	0	0.118051577676565
0	2.35163266472531	0	5.05323364642907
0	1.94636221561606	0	2.07132942310003
0	1.29031739783114	0	1.53279973227299
0	2.13998346472716	0	3.90441314498206
0	1.00877878704905	0	1.35135519884865
0	0.656549995729171	0	1.25756705458006
0	1.59608622011549	0	1.49500809940296
0	0.769953882013359	0	0.881796484392825
0	0.0479875686086306	0	0.00764594391075946
0	1.48316849039502	0	1.86278917291791
0	0.0980028049068273	0	0.0110100983419099
0	0.935553832134289	0	0.607045649628054
0	1.95734962715588	0	9.15740229573984
0	8.01686073203291	1	20.7652887830045
1	4.26706222305074	1	10.0395132263657
0	2.91141871065565	0	4.84268969149602
0	0.758055765616221	0	2.96763674155351
0	4.26600570879799	0	14.837598858511
0	0.206239849786234	0	0.21596695479448
0	0.360935706754723	0	0.222881733559391
0	0.0637403899736804	0	0.00674700739157119
0	1.71975138976869	0	2.75560209478411
0	1.51766715151158	0	0.939815767034969
0	0.449301850153459	0	0.29526798222634
0	1.75601636022285	0	1.22950025215694
0	1.16753989855936	0	1.01749433834866
1	12.2700256165117	1	27.0553284708876
0	1.55646713249557	0	3.25115692192155
1	2.31114468211308	0	3.88418537966035
1	7.31489584734663	1	9.43464133422822
0	2.20743609152278	0	2.69074056311769
0	3.13284042859627	0	5.22007672758964
0	1.32529614198597	0	1.84506981880125
1	5.04085521632805	0	11.3128312243147
0	2.23133438498607	0	7.70763787455924
0	0.271153147249554	0	0.25557546835197
0	2.47885566226632	0	2.93593679644453
0	3.88862745063556	0	9.66281853809426
0	0.544278685357174	0	0.676906697914359
1	2.51469237776473	1	24.8948755604215
0	0.64833590584389	0	1.67490764538415
0	3.85949764945408	0	5.67964975714835
0	1.03684897544686	0	0.477202869125733
0	3.81048829827653	0	6.24276962074619
0	1.91740739497889	0	2.12295554464968
0	1.95508862282577	0	1.85131993935962
0	0.353954786729907	0	0.143883057668459
0	5.37463810418379	0	7.69628460751538
0	0.604620229522221	0	0.650095409504859
0	0.19474922764508	0	0.0863569606171515
0	2.9496045664069	0	1.72002299360046
1	3.17804790427908	0	7.00726678693731
0	0.845759912764076	0	10.9293876465641
0	3.82051831740322	0	7.25999007496641
0	0.804162998621931	0	1.78733981341593
0	0.252746165913768	0	0.143628286878372
0	1.28887958104933	0	1.28541227923255
0	0.379335331391108	0	1.19017420275446
0	0.470709914977168	0	1.88103863333112
0	0.164538419997254	0	0.1433666284188
0	3.07314731303502	0	5.59479594502253
0	1.21613203626306	0	2.36280714947226
0	0.383372912788904	0	0.114151630318313
0	0.703262464694946	0	2.33461693650985
0	0.736910969523744	0	0.937902866735687
0	0.109283569754018	0	0.140825231692589
0	0.71939466307123	0	0.66596691650123
0	1.09477299818849	0	1.41531184429053
0	1.09134683265939	0	1.4602260094524
0	0.233778084563114	0	0.248343917149558
1	10.7058245940134	0	22.0434996928661
0	0.40900298964591	0	0.31440501674948
0	3.80371770475289	1	5.98882268066518
0	1.93087128668808	0	3.28866306500641
0	0.741284059285039	0	1.9973874443228
0	6.86769373738096	0	14.8664256171019
0	1.52757361296319	0	1.45889086812707
0	1.22171027674486	0	3.1598122180878
0	1.27302941380057	0	0.966330580928081
0	0.844290858033887	0	0.863741435407975
0	1.8291439365879	0	3.3171099531514
0	0.489313102654028	0	0.727254737468505
0	0.55203898118954	0	0.362430512127774
0	0.757966744515821	0	0.769979096865581
0	2.31146779587616	0	5.14471619663658
0	1.29862533830731	0	1.88999019780179
0	1.41057212286211	0	2.50050734720153
0	1.05807237406683	0	1.27956438958577
0	0.638202642122353	0	0.951688608022605
0	0.903803024448085	0	1.5411057641915
0	0.313481467651102	0	0.119390420219738
1	8.91611772449687	1	25.0353998213541
0	2.38704216424981	0	5.94907654473507
0	0.722677090632778	0	0.532596445122829
1	2.43361319322139	0	25.9300302244869
0	1.97836100708875	0	5.66939136991727
0	1.70038138952419	0	2.68240183292882
0	5.54093974641392	0	12.3491955271797
0	0.685574442508285	0	0.803151644682911
0	3.14868257667328	0	6.92106292691888
0	0.234679207243299	0	0.38464968339832
0	2.01934573126999	0	3.35596746487979
0	1.84320400336001	0	3.48297219980096
0	1.42378695598712	0	0.409221820914907
1	7.15974015183747	1	18.5665535996668
1	12.5238565756008	1	39.795257820515
0	1.50520855112316	0	1.36927244659422
0	1.21747776543747	0	3.65885091714318
0	0.377353087348736	0	0.0869303669397212
0	0.355097851995572	0	0.356176320693866
1	3.00535734277219	0	10.3195319793447
0	7.4123702045859	0	26.0067447915195
0	0.7037943768526	0	1.02250290626795
0	2.28448060748525	0	7.75142911919216
0	0.644327539419827	0	1.12556242167375
0	3.27000684753299	0	9.4617674596114
0	0.844466424779712	0	1.32871102415523
0	3.56614293776521	0	4.76363135189352
0	0.988676723360929	0	0.809579146316647
0	0.787402965267675	0	1.36032595951092
1	4.79940376244485	1	34.649541847175
0	1.68934101678659	0	1.79100561202149
0	0.0990040115852893	0	0.0907886984036692
0	0.213315555689243	0	0.280598600513641
1	7.39912693342194	0	22.9291373543402
0	1.29803212878616	0	1.84535161424275
0	0.827469328177874	0	1.49531097314938
0	2.65661052018309	0	3.41274980732406
0	0.463601519684291	0	0.86231666037153
0	3.75532053489594	0	5.67880910482107
0	1.09108304584247	0	3.83831505412721
0	0.699777628252552	0	2.30255620055827
0	2.04709950148709	0	4.36819426742445
0	0.0963345771973723	0	0.0576489464640275
1	2.09957979246974	0	2.2721176440362
0	0.593259134225811	0	0.620753494595435
0	0.682609027185751	0	1.01109838032783
0	0.602840944497244	0	0.669921820325693
0	0.344360996644509	0	0.188708776123242
1	18.7547115506604	1	9.55667046830058
0	1.41975570889994	0	2.45100899915798
0	1.07005954846639	0	2.70890151923729
0	0.465996083637441	0	0.203756597995566
0	1.71382934869617	0	3.85800627795168
0	5.73281902229009	0	7.88054684165695
0	3.55498968209923	0	5.96024785811634
1	9.01852487120777	1	9.46689020493068
0	0.82692846803011	0	0.844502463460167
0	1.75590696411716	0	2.12004427074598
0	4.44727252927602	0	7.26877827067788
0	0.118147296720271	0	0.0444860769800546
0	0.306673206943818	0	0.547566733765523
0	3.98355422295899	0	8.96278697166178
0	2.81068923856196	0	2.08611926067553
0	0.39056543402087	0	0.855824701296505
0	0.692817788513297	0	0.590414774632372
0	0.098132831583392	0	0.0965051192988413
0	2.79287264864508	0	3.56417752737434
0	0.0251653705931802	0	0.000298390933138215
0	0.80257940861429	0	1.75381528599434
0	5.19392803799212	0	4.44955533107592
0	0.526182201742105	0	0.479344579802318
0	2.46363031248583	0	5.78491560037813
0	0.128203417102397	0	0.359268855971596
0	2.41319029461189	0	2.80706267835933
0	0.123988492337041	0	0.0870068772254584
0	1.66779831149805	0	5.39244234889264
0	0.180023217975844	0	0.26554579938058
0	0.208371611647663	0	0.345451392263584
0	0.753999410229093	0	0.707088981305724
0	0.49562754358882	0	0.806777967865254
0	0.294959904949924	0	0.354515002201851
1	5.34721817355603	0	12.4141252766787
0	2.21057971513506	0	5.99907686859232
0	0.724918015100494	0	1.80827046137464
0	5.18926514300141	0	8.29669768590835
0	2.28955683993246	0	8.85819894252101
0	0.161315186031955	0	0.00558262300846146
0	3.01498463095087	0	5.17948659301744
0	3.74228082650149	0	10.3546428485781
0	1.44746838069186	0	1.60558860393789
0	0.863374025619742	0	3.33564954438621
0	2.72339175751539	0	2.95056901896483
0	0.550385387389577	0	0.566871675656389
0	3.34744482805437	0	5.29045785834646
0	0.190986955290657	0	0.102183882831891
0	0.385398040101807	0	0.321937377271557
0	0.28443753047935	0	0.114427457446077
0	0.278914898073643	0	0.232685174738583
0	0.801715337592375	0	0.897403118467596
1	5.34723652154207	1	17.3594225139823
0	0.372060001528447	0	0.0724081456565839
0	0.373315744114008	0	1.07620751039441
0	0.253079672993342	0	0.826208686579258
0	2.99113220011233	0	5.69920536078579
0	0.581185087662832	0	0.640927807026653
1	2.23798145493492	1	35.0206374656409
0	0.752848516682102	0	0.947243702440321
0	1.28236516058835	0	2.08265939494288
0	0.153776093459239	0	0.121604011343095
0	3.49039139585483	0	6.12650233526731
0	0.302222936072643	0	0.407924107587349
0	5.60435614790158	0	7.95018741652342
0	1.39138846442817	0	0.991008962465266
0	0.186338364433817	0	0.0962790468105372
1	2.31454688822851	0	5.52302389032752
0	10.4409385194699	1	6.76170715480112
0	0.339009917420134	0	0.503638000586864
0	0.249325682507588	0	0.229783710783857
0	1.61554332571457	0	4.12541169771848
0	0.701014142503474	0	1.97589611654805
0	0.288979186179775	0	0.314911549062137
0	3.86101607294193	0	9.80830651558015
0	0.819161816089612	0	0.721643014809139
0	1.24807691411713	0	0.619620712699569
0	0.239017792801311	0	0.0948000515227656
0	2.2433345671185	0	3.729725287936
0	0.133076213191354	0	0.0644571495452726
0	1.20043798176634	0	2.63369333836638
0	1.64456928023489	0	3.21906542621972
0	0.769478324470883	0	0.977920583567094
0	0.671345658786289	0	0.928060157990099
0	0.679576290816237	0	0.987158376322609
0	1.24698064019456	0	1.93788917535999
0	2.2918210203497	0	2.53349806202448
1	2.45285654254258	1	6.36274083633907
0	0.680007899259741	0	0.667658563059732
0	1.10808776337728	0	2.97009391113879
0	2.06525158036896	0	3.49431564043786
0	2.99921200028789	0	2.07406533129696
0	0.575569848179615	0	0.859482126630162
0	0.568274560644552	0	0.204049303678062
0	0.536599401368595	0	0.296939999033391
0	0.153328952902965	0	0.225922094560169
0	2.2381625510525	0	2.11687750690806
0	1.07254347907588	0	1.90017765099015
0	0.921427604033921	0	1.29632853045826
0	1.30302973398303	0	2.57088357814151
0	0.431791954976064	0	0.916478246446186
0	0.485151233259784	0	1.32491947082725
1	2.10834035230801	0	12.934441507897
0	0.937554756684493	0	3.31851912642116
0	0.26798116613678	0	0.852257830003059
0	1.76485887837253	0	4.2554501306673
0	2.54470183860956	0	3.09058526672434
0	0.714481598967851	0	0.657910149869051
0	0.650750496592915	0	0.589727727066907
0	1.12028270526684	0	1.38528045342039
0	1.11408840762337	0	1.55985904364
0	1.86051260415777	0	3.23402016308984
0	1.26263282467103	0	1.4316765681114
0	1.92146589296874	0	2.64866593054434
0	0.436465032943474	0	1.16210343863999
0	1.4522323966671	0	4.83694750237532
0	0.436092603827314	0	0.282228269996102
0	1.07609871565155	0	1.16498865666372
0	2.29065247724271	0	2.05524089060533
0	0.172288597559762	0	0.117269692843217
1	5.19361059879884	1	28.0867961363401
0	4.8112826852745	0	11.3437636790491
0	4.55862139933673	0	8.92997139532299
0	1.77701289408876	0	3.34957877035739
0	4.2959124782265	0	8.48947642901472
0	2.59728368627845	0	3.10665173361322
0	3.86736646732265	0	3.2347722842078
0	4.08764257080032	0	6.31136324451359
0	1.90191840394899	0	8.42082338775705
0	0.0958548693143935	0	1.38618709866461
0	0.188534696849826	0	0.00936068413447577
0	0.29205011065931	0	0.101578700826547
0	2.75811158125614	0	2.40666316718863
0	3.10183071262603	0	8.34014774328151
0	0.757268271173102	0	1.90751493092569
0	4.65522306510833	0	3.23413317806316
0	2.12033515397587	0	2.63932234527832
0	0.244557887224128	0	1.01745079053029
0	1.4689322441055	0	2.04077365442734
1	12.1648951140232	1	14.2842439946253
0	0.788975554419511	0	0.74740249584269
0	0.597141331724987	0	0.573834051494364
0	0.405596334857401	0	1.17169466194085
0	8.79386045303119	1	5.04066993482411
0	0.20673417177775	0	0.259773051304821
0	0.958028838048738	0	1.31341230778716
0	0.761029125685806	0	0.144520823714692
0	6.30832916090645	0	4.80868435115072
0	0.751638696311192	0	0.886455705049783
0	1.15630154311535	0	0.979974787372665
0	0.545309100979631	0	0.185640283767509
0	3.35873780522942	0	3.26081011062373
0	0.92963353047815	0	1.84643654857473
0	1.85357146822291	0	2.68775421456789
0	0.505662752427742	0	0.55255742742232
0	3.42632300635344	0	4.95416571549739
0	0.415479468640497	0	0.645834925648624
0	0.584436706807331	0	0.873329707461711
1	2.68223672732711	0	6.80917815247106
0	2.72504871062024	0	4.25613173546372
0	0.707267759447676	0	1.47704016099525
0	2.53353817553647	0	6.31419568872242
1	18.7525870860554	1	35.7306445925497
0	2.20338312275346	0	6.16728220634099
0	1.22348146365259	0	1.3329640309383
0	0.253604765047938	0	0.829301308625931
1	2.6084016780369	0	13.2048573515795
0	2.55923608512097	0	2.66621891799823
0	2.80488948272271	0	3.86580572547273
0	1.04116538584657	0	1.35189379455673
0	1.5506570734311	0	2.62118391370773
0	1.15131033014731	0	0.536069965701306
0	0.0766509735410945	0	0.018270733584175
0	1.68703984872377	0	4.85194482950987
0	0.847969407769376	0	2.05520893120137
0	1.51342243018291	0	0.579641711267897
0	0.583430218747484	0	0.307044096075504
0	0.847868527252467	0	0.918670030952209
0	0.684699541954137	0	1.2520794641591
0	0.583479139189267	0	0.311340953772973
0	0.901331881873731	0	0.98190601329207
0	0.69524312506875	0	0.954151770667142
0	5.96734445353844	0	3.19097707774799
0	3.39157270792261	0	5.75752840655625
0	3.13198611581148	0	3.45399259172883
0	0.971375910898576	0	1.36430684950232
0	2.25873605393945	0	4.9014515580695
0	0.976423751230276	0	1.02355265066314
0	2.45610107888814	0	12.1341171232517
0	1.23463892591865	0	1.09519603258699
0	1.33710415909021	0	1.01653364115209
0	2.48139925259893	0	3.81699662102593
0	1.95922775296346	0	2.4907015004977
0	0.909333734617604	0	1.48164084991383
0	0.134121566980205	0	0.0169173649032943
0	2.90876980993865	0	5.20717698206557
0	0.506492997431328	0	0.77198809833291
0	2.19014002068337	0	5.04684135093843
0	2.38785652598764	0	4.56584916336993
0	1.50210177382439	0	1.53111917083963
0	15.0916527734465	1	15.9736401669215
0	4.75543956623456	0	2.31622851287571
0	0.694718802760837	0	1.14885510260678
0	1.84847055758033	0	3.49330286667112
0	0.550536908996826	0	0.9971360470149
0	1.24866297823791	0	1.35736807773745
0	1.7557241534677	0	1.92913526368657
0	0.849980888642773	0	1.5429076887972
0	0.564521887610062	0	0.505309539545395
0	0.974448473659417	0	2.41149030186486
1	11.3841106998734	1	26.449513429543
1	3.71089957468212	0	20.6903987634103
0	0.459559295242101	0	0.900138586276823
0	6.73590169825288	1	12.1927130955737
0	1.58243952714716	0	2.52835343570668
0	1.12059948692672	0	2.27887611904211
0	0.807484772205372	0	0.564659316010896
0	1.48970991161426	0	2.38896351066952
0	0.149157144380841	0	0.060489185707761
0	3.08453945767025	0	5.05990678604919
0	5.51204223171656	0	11.0718084875576
0	2.05382620926585	0	4.76525864305579
0	5.15838243968093	0	9.53063331002269
0	2.9227887415978	0	4.1623692719028
1	2.7450667610392	0	4.52864221588664
0	0.812733967440787	0	1.02037383082371
0	1.68010835576764	0	3.51336415624699
0	2.9974863303082	0	1.94002195531711
0	4.74449981218072	0	5.14422717894546
0	0.789109573037688	0	2.06586544869807
0	4.02978326053786	1	5.65986633999273
0	1.31884686647109	0	1.8500165660358
0	1.25285881739765	0	1.5241601995609
0	0.18388052771429	0	0.534913983054413
0	3.13485970402948	0	4.85662514239491
0	1.89807758322352	0	3.97498358898938
0	0.223808361338837	0	0.106522635245054
0	1.03471914439719	0	1.82222982352541
0	0.278615611147407	0	0.320725242111079
0	1.55357718315252	0	6.24476814058064
0	3.1518381469266	1	7.37222119583748
1	2.57311249524355	0	17.2540684894427
0	4.65799047669362	0	11.4241683685313
0	0.927947519815512	0	2.13300544423126
0	0.434540461586074	0	1.3676335907798
0	5.39934702661015	0	18.4232312717598
0	2.73062708239277	0	8.5259683888953
0	1.63212779557436	0	2.94364958774791
0	2.62513564215542	0	4.38956809476833
0	0.627922589060768	0	0.710192528255225
0	6.63028643575458	0	10.2946434856148
0	0.747859513970096	0	1.14359585460392
0	0.948188278169818	0	2.50516197599828
0	0.525449087942032	0	0.39585100321474
0	1.18493678382878	0	3.30993841837893
0	0.869627861827208	0	1.87025128546956
0	3.26619383447542	0	2.66889134800276
0	1.44809195633742	0	2.69991316602437
0	2.90184591242459	0	3.72075840691447
0	0.749146000161337	0	2.12749960218478
1	2.33538027200848	0	6.6039327891265
1	3.40794120822102	1	28.098499198677
0	0.950704947491235	0	1.47449139200422
0	1.48199445830553	0	1.49143441444366
0	6.38130763467572	0	7.77572175441193
1	8.64182660682127	0	16.1696330411656
1	8.30520506296307	1	5.80955433077179
0	3.6640865322162	0	3.91034521291683
0	0.555890402994698	0	0.959163964231716
0	1.32971877467668	0	0.772221145545803
0	1.45741891419545	0	2.53803761815195
