0.745743	3.93579
0.29701	0.74889
0.306053	0.490903
0.00470554	0.0680042
0.575756	0.0518566
0.14753	0.0102886
0.373799	1.64278
0.121593	0.854419
0.32708	0.679143
0.177807	0.495841
0.248614	0.169234
0.736421	2.17074
0.740321	0.889508
1.42228	1.67283
0.755726	0.213371
0.337749	1.40178
0.0165036	0.87167
0.103299	0.603783
3.19494	5.67033
0.349745	0.45804
0.277382	2.2833
0.407229	0.146655
0.28518	0.603379
0.0162025	0.144396
0.155447	0.16964
0.174444	0.212973
0.0274744	0.0020883
0.329593	3.03066
0.284585	0.0575661
2.72411	3.47777
0.453721	0.976338
0.0346136	0.0109348
0.547663	0.000873564
0.629038	0.526412
0.454028	0.444918
0.847288	0.0544564
2.80244	0.409783
0.349927	0.218026
0.0926602	0.00154715
3.17578	0.368218
3.84127	0.417331
1.01631	3.41906
0.39441	2.75336
1.33897	0.606147
0.134963	0.729167
0.596223	1.91006
0.569362	7.61293
0.688435	0.971584
0.34931	0.901205
0.609779	0.0481784
0.0758468	1.19989
0.268292	0.78993
0.224449	1.62493
0.36632	0.54108
1.09528	1.61508
0.192862	0.962643
1.9397	0.389483
0.0667372	3.07565
0.350082	0.265038
0.103053	0.990873
0.42513	0.236413
1.36142	0.289876
0.0420975	0.0681126
1.59063	8.53867
0.172434	0.00164549
0.915356	0.0491326
0.130328	3.84038
1.48129	1.29096
0.309682	0.159014
0.325284	0.216111
0.210789	4.55925
1.97631	0.261309
0.514213	0.37427
1.32873	0.297604
0.231242	0.524277
0.769846	0.415219
0.525176	1.75449
0.274596	1.70354
0.527493	3.269
1.63772	0.886393
0.496516	0.483423
0.188865	1.47608
0.104272	0.0383466
0.261536	0.430102
0.160886	7.6715
1.38429	0.131923
0.361881	0.217067
0.273843	3.34073
0.156247	0.173673
0.620935	0.937307
0.335058	0.30916
0.0156609	0.43599
0.594701	1.47337
1.61076	2.92602
0.581025	0.794422
0.723117	0.229684
1.06682	0.285014
2.48773	0.332464
0.145638	0.382388
0.0444031	0.557153
0.303095	0.607961
0.0577201	0.488121
0.78778	0.435476
0.0429903	0.0446493
0.217326	0.377703
1.44013	0.475715
0.458977	0.616749
0.138203	0.132051
0.260926	0.844829
0.69745	0.471111
0.374183	0.858966
2.06164	0.835538
0.0451106	0.0287746
0.851145	0.200056
0.186859	0.020636
0.00273766	0.039465
0.0718832	0.197577
0.421396	0.55693
0.240214	0.449194
0.206451	0.0693314
0.749911	0.122916
0.0923313	0.378796
0.809288	0.270642
0.356815	0.284529
0.593602	2.78683
1.88486	0.425352
0.134119	0.787159
2.13744	0.166327
0.311381	0.128747
0.325879	0.388012
3.95643	0.182474
0.113132	0.0495795
0.0246004	0.0365796
1.3073	0.0959979
0.298878	0.582025
0.0671942	0.195372
0.0687114	0.115468
0.677109	0.554126
1.23743	0.955295
0.945707	0.638268
2.43493	2.17679
0.305001	0.32874
0.121706	0.863986
0.0161431	3.11145
0.0893363	0.00344265
0.934792	5.35702
0.803493	0.348344
3.50224	0.651048
0.0291594	0.0101842
0.572127	1.33114
0.231464	0.537474
0.494902	6.55269
0.457953	0.390359
0.566019	0.984753
1.49912	3.03933
0.173105	0.00457912
0.469803	1.71657
2.17574	0.872035
0.553969	1.54237
0.298616	14.2227
0.34127	0.424712
0.106952	0.0802852
0.724998	1.96896
0.559428	0.394658
0.426855	0.310904
0.450386	0.245114
0.252684	0.451558
0.0379257	0.0605377
0.904115	0.191474
11.4416	1.84252
0.741349	0.128941
2.42365	4.57947
0.270676	1.36759
0.120624	0.033269
0.917849	3.10881
0.497356	3.17829
0.042333	0.20403
0.971809	1.66044
1.48438	0.473196
0.807329	0.334178
0.514483	0.354518
0.854993	0.100494
5.11781	0.135132
0.522699	0.0689328
0.116668	1.13472
0.434831	0.120143
0.867681	2.31391
1.31891	0.0407269
0.375538	0.112958
0.117018	0.280602
0.39677	0.169204
0.2706	0.73197
0.00555274	0.0812265
0.500139	0.782144
0.669822	1.16278
0.560728	1.24665
0.269376	0.138913
4.82202	0.439403
1.16112	1.47802
0.474658	0.436477
0.11528	0.0509148
0.136654	0.150171
0.461561	0.907889
0.163631	0.183992
0.101053	0.655015
0.140099	0.447476
0.0583605	2.51555
0.0441311	0.45148
0.575286	2.14454
0.575478	1.17596
0.0133821	0.0668734
0.248887	0.754706
0.516514	1.45237
1.13266	0.225856
0.460467	0.110597
0.161392	0.429734
0.0933066	0.0447395
0.53097	1.87618
0.185547	0.448012
0.118153	0.0511434
1.55162	0.807463
0.958714	0.0282982
0.312185	0.347271
0.264211	3.19379
0.169377	0.337331
1.79669	0.491221
1.10647	0.414812
0.262918	0.872514
1.06498	0.0844725
0.488125	0.608051
0.23234	0.0141417
0.156747	0.262737
0.183687	0.376498
0.283882	0.820241
0.363782	0.316631
1.05156	0.212212
0.354151	0.697838
0.595643	0.160073
0.0340915	2.07784
0.0494235	1.74013
0.116994	0.0800141
0.024657	0.0668188
0.0461209	0.102411
0.868791	0.0782564
0.615443	0.221741
0.687074	0.880959
2.25571	9.77452
0.154187	0.135033
0.661549	2.92028
3.0325	0.0962688
0.259255	1.06219
1.19608	0.0897388
0.106009	4.76649
0.750562	2.58174
0.258551	0.350736
0.0620572	0.0664583
0.789479	0.123473
0.282019	0.0770832
0.531045	2.27707
0.715059	0.198754
0.436665	1.99982
0.271783	9.41333
0.732655	0.237008
0.0770138	0.177177
0.320411	1.53053
0.140965	0.895612
0.103338	0.30041
0.40973	0.723793
0.62473	0.797377
0.0110397	0.421354
0.371499	1.00386
0.716362	0.69764
1.19532	0.378099
0.17275	0.0920442
2.05173	1.08183
0.036998	0.0585845
0.097521	0.0457733
0.410419	1.63237
0.0546058	0.524939
0.224089	1.86155
0.0748306	0.00900882
3.74465	0.900172
0.48318	1.07445
0.283894	0.321852
0.0237154	0.055877
0.604531	0.28424
3.64638	0.617801
0.49522	5.41658
1.03566	0.0846204
0.20894	0.75632
1.49502	0.551185
0.143835	1.06825
1.89423	3.49934
0.151557	17.9456
0.604972	6.74679
0.0164378	1.36102
0.497512	1.88344
1.04099	1.26678
0.55417	0.222158
1.24086	0.13795
3.68981	0.0627178
1.12558	0.263636
0.647733	0.218713
1.19587	0.114625
0.171543	0.415244
0.984381	1.60842
1.01094	0.717814
0.50946	1.05747
0.199404	1.16763
0.343417	1.00504
0.126551	0.216858
1.49247	0.257922
0.332692	0.111634
0.0658013	0.120665
1.10674	2.26472
0.187483	0.489329
0.313114	0.613486
0.968749	0.938702
0.193545	0.123365
0.355239	0.478889
0.395421	1.88423
0.259295	1.20078
1.21268	0.273513
1.80076	0.36336
0.178536	2.38388
1.31415	0.213334
1.75901	0.0989722
0.100812	0.034384
0.133405	0.226892
0.0115752	0.0143924
0.527983	0.298926
0.366851	0.0948418
0.122957	5.69064
1.24288	0.16069
1.89672	2.24068
0.112605	0.612137
1.2273	0.628321
0.0600013	0.00429646
0.89534	0.494432
1.79605	0.126255
0.165757	0.418109
1.59588	1.31142
0.855814	0.135647
0.186464	2.38501
0.151281	1.5489
0.305703	1.76846
2.07462	1.67673
0.569322	1.61706
281.672	0.115228
0.104455	0.033959
2.02533	3.11631
0.132631	0.126564
0.264576	0.47428
3.74976	0.0450668
0.848448	0.512642
1.63212	0.769497
0.290319	0.638321
0.36988	1.13738
0.0087465	0.149417
0.0922362	0.512412
1.86864	0.459178
0.0592847	0.14339
0.900785	0.0631097
2.29876	0.221405
0.00133133	0.133083
0.466907	0.178156
2.60376	6.44298
1.52943	1.01986
0.783659	2.65347
0.147702	0.0499737
0.0133557	0.0252632
7.07608	1.90326
0.122464	1.21302
0.0315234	0.164851
0.574319	1.7481
1.38146	1.10993
1.37671	0.101997
0.543368	0.914264
0.930483	1.39726
0.505289	0.31981
0.189325	5.3109
0.264317	2.47986
0.255673	3.25163
0.0670618	0.133629
0.175974	0.190958
0.413828	0.147864
1.89886	0.12222
0.0803859	0.137951
0.12787	0.211466
3.16338	0.233569
0.126481	0.24444
0.601337	1.23314
0.170008	0.105041
0.516082	0.946848
1.15881	0.304371
0.835947	0.264965
0.380844	1.31979
0.848257	1.53893
0.0663233	1.31822
0.000260798	0.0405285
1.83856	0.249792
0.291177	0.313357
2.97166	2.12415
0.462826	0.197002
1.30341	0.29588
0.774188	1.04007
1.11354	0.0177593
0.813284	2.03856
1.12137	1.69011
1.7483	1.06947
0.206052	0.492686
14.8699	0.594694
0.487408	0.114465
0.156185	0.0608372
0.507305	0.214279
2.60455	0.341618
1.89339	0.53714
1.89061	0.493382
3.67834	0.703085
0.158955	2.22007
0.01382	0.218333
0.322866	0.0796697
0.168403	10.2175
0.33496	0.288003
0.270649	2.84677
0.197691	0.569911
0.354213	0.569046
2.67899	0.104781
0.534678	0.217738
0.312485	0.738011
1.16974	0.657947
0.172412	0.260375
0.288618	1.65448
0.0436078	0.0446956
0.611668	0.589391
0.0624689	0.000523623
0.226086	1.18363
0.417587	0.537532
0.222912	0.150828
4.60351	0.15118
0.00573444	0.233153
2.36453	0.0904163
2.04546	0.319353
0.0267299	0.0570285
1.10522	3.18861
0.525549	0.104424
0.00647841	0.0677971
3.60167	1.61198
0.471414	0.35436
0.228347	0.788667
0.197906	0.0178099
1.61824	2.00721
0.169539	0.0442
0.779938	1.01468
0.113279	0.0792287
0.0271637	0.0554528
0.408249	0.349564
0.135173	0.896202
0.616961	0.511715
0.929617	0.352605
0.14861	0.187426
0.729477	0.074372
1.15644	1.32837
1.66552	0.231142
4.07003	0.574781
3.22465	0.567737
0.635399	0.277158
1.40023	1.40626
1.62168	8.52543
0.235689	1.9384
0.146396	0.00204258
0.0742006	0.475189
1.13253	1.06496
0.813408	1.28692
0.0696651	0.184272
0.367573	0.171684
0.94156	0.876852
0.0713833	1.14134
1.39942	0.485593
4.3498	0.162002
3.82226	0.0717287
14.2393	0.253433
1.89145	0.386728
0.122937	0.341348
3.87154	0.573936
0.5684	0.614917
0.247135	4.00539
0.14629	1.269
0.222248	2.28723
0.676894	0.293191
0.318472	0.533391
0.261178	0.447518
0.478587	0.263084
0.555796	1.17601
2.28941	0.922858
0.632717	0.456631
3.77392	0.0478431
0.115294	0.055089
0.718201	0.574919
0.164448	0.322124
0.388006	0.101293
0.0765271	0.730188
1.83522	2.13818
1.79257	0.214007
0.148842	0.552134
0.153527	1.50185
0.511594	0.473658
0.0260548	0.0104866
0.618649	4.62416
0.216337	0.256643
0.662923	0.115617
5.32617	0.430759
0.229558	0.140927
0.301456	0.55905
1.15634	2.06021
0.170832	0.475735
2.54693	2.96189
0.0745892	0.0307445
0.28517	0.733925
0.12403	0.688071
0.342655	2.92539
0.213413	0.568232
0.0978236	0.274048
0.393592	0.053316
0.797169	0.279218
0.139882	0.622687
0.135976	0.078235
0.018842	0.0606785
3.10973	0.0569433
0.289122	0.0892214
0.338903	2.03703
0.13019	1.6969
0.893396	0.206361
0.00762908	0.00409561
0.671686	1.23953
0.0553794	0.0374055
0.196208	0.472533
0.121194	0.927355
0.266715	1.31609
0.680409	5.11061
0.105756	0.190689
0.113107	0.528013
0.331874	0.196285
0.340286	1.11913
0.209524	0.16894
0.0820422	0.180603
1.35155	5.23744
0.435859	0.346503
0.921418	1.50716
1.35599	0.523347
1.19967	0.769042
0.812927	0.476543
0.0940208	0.465751
1.58894	0.919232
1.47811	0.0653532
0.163296	0.807347
0.803927	0.624617
0.774175	0.118833
0.240979	0.015455
0.34257	4.64769
0.455277	0.310134
0.683413	0.109671
5.18809	0.699879
0.639722	0.00475763
2.26852	0.160584
0.129033	0.0990669
0.555636	4.40514
0.084081	0.0945023
2.38095	0.439241
6.12068	0.404513
0.399837	0.0219652
0.144797	0.0719906
7.15211	0.283569
1.72177	2.2293
2.65562	3.07749
0.605477	6.36564
0.0330519	0.424339
0.2026	0.0859667
0.13404	0.184833
7.38173	3.60184
0.00238404	0.0374259
0.0447439	0.496136
0.740938	1.40393
0.210918	0.624459
0.261369	1.2486
0.0540021	1.39802
0.560905	0.897112
0.219898	0.694582
0.975085	0.337621
1.01564	3.07681
0.0851597	3.71705
1.37973	2.05065
0.310158	1.88514
0.0152354	0.104827
0.029987	0.0174622
0.156855	0.58693
7.90586	0.465674
0.516723	3.48303
0.184593	0.0285639
0.272334	0.565597
0.127818	0.0255245
0.124293	1.44701
0.280822	0.445907
0.194347	0.695696
1.97078	3.29234
0.119378	0.769034
0.0766911	0.0342113
0.102498	0.162668
0.941667	0.525345
2.55602	0.104481
0.0466373	0.0320997
0.251571	0.606445
0.811648	11.3387
0.357573	0.483867
4.75255	0.0831843
0.158398	0.179063
2.48704	0.545546
0.103212	0.350823
0.871615	0.336598
3.01645	1.2551
0.404197	1.37654
0.0377536	0.1506
0.0889035	0.673398
0.915624	0.674371
0.342723	0.473413
0.562889	0.256902
1.76564	1.70681
0.129087	0.727768
0.222878	3.69447
1.57857	0.84028
0.0600272	0.128949
0.100029	0.499354
1.36048	0.422203
1.55326	0.0131315
0.0494103	0.946399
0.700613	0.518023
2.171	0.73098
0.00418133	0.129529
1.46715	0.957061
0.765402	0.59771
0.884748	2.71931
1.48689	0.846573
0.127588	0.0132922
0.670235	0.140976
1.16239	0.756381
0.152906	0.15733
2.85116	1.17398
0.856338	1.02399
0.302993	0.264984
0.0876383	0.00492652
0.139969	0.160066
0.238403	0.744791
0.765002	0.471606
0.0340331	1.22869
0.190622	0.0783199
0.0312547	0.0161201
0.0257686	0.0640862
9.87498	1.71003
0.732619	0.335757
0.00952188	0.0664226
0.791442	0.579392
7.09931	0.429121
1.87703	0.979462
0.334689	0.233225
0.00238577	0.0200194
0.312412	0.151368
0.83509	1.87229
0.244499	1.14935
0.275224	0.013453
0.0829344	0.372298
0.229756	0.0626284
0.815114	0.0749217
1.13864	0.998457
0.0488812	0.691636
0.674293	0.661305
0.294665	0.616552
1.56987	1.14258
0.0285386	0.226685
0.295364	0.0771004
0.153543	3.9382
2.20231	3.30796
0.369312	0.206005
0.0495649	0.0939267
0.30362	0.697023
0.566849	0.326935
0.0313866	0.237041
0.0447284	1.02768
0.338876	0.724706
0.302714	0.462494
0.664104	0.408218
0.112582	0.00542718
0.196872	0.358853
0.0734708	0.232305
1.00947	0.33938
0.241215	0.00419716
1.23084	0.492073
0.560366	6.45842
0.665547	0.0369321
0.0617383	1.21034
0.967815	0.438923
2.41578	1.02369
0.550664	2.1557
0.316798	0.334549
3.47193	0.242884
2.20127	0.108045
0.901314	0.48194
0.0540059	1.95385
0.910457	0.28267
0.333123	0.63188
0.980376	0.492184
5.6437	0.12772
0.18694	0.0667833
0.197236	0.129677
0.0164469	0.459071
2.79219	0.965986
0.0360516	0.0140241
0.110783	0.169488
0.594926	2.81253
0.06247	0.116237
0.341768	0.097377
0.972597	5.23012
0.0251046	0.0929434
0.332275	0.223076
0.0206965	0.158748
0.323932	0.0931454
1.08743	0.326169
0.515589	0.774133
0.313071	0.00390657
0.540287	0.0888829
3.94487	0.37782
0.256509	0.440712
0.741587	0.254295
0.485985	1.62374
0.120008	0.447661
0.657517	0.728038
0.142977	0.113928
1.1892	0.802354
0.0291202	0.0558819
0.30266	9.39108
1.31333	1.48992
0.0668662	0.196612
0.132418	0.013766
5.33916	1.50332
0.209443	0.578058
0.0383743	0.204351
0.607665	0.934977
0.147778	0.213029
0.145567	1.18851
0.847159	0.933363
0.491972	0.421257
0.00974812	0.0055285
0.284885	1.81641
1.48908	0.196598
0.679931	0.228064
0.774188	1.29252
8.44756	0.212035
1.088	0.176291
0.476922	0.565031
1.40794	1.05821
0.111454	2.78634
1.12911	0.311448
0.237194	2.76403
0.70694	0.123589
1.18399	0.18858
0.243885	0.287801
0.0994991	0.033968
0.962014	0.8175
0.0862458	1.66878
0.0664994	0.026625
2.38226	0.430338
0.0347503	0.0127852
0.100843	0.487176
0.230914	0.0363495
0.596975	0.386723
0.0303314	0.0606728
0.978186	1.2828
0.67144	0.374276
0.215005	0.924711
0.0019751	0.0013775
0.0685712	0.0785831
0.0804522	0.219145
0.497731	0.350621
0.186237	2.89928
0.0305645	0.115716
0.795624	0.185823
0.527741	0.727251
0.0260108	0.256051
0.0502838	0.141958
0.00417345	0.0914243
0.350751	1.29323
0.211547	0.13348
0.0442019	0.0258807
2.07219	0.447848
0.43868	0.798653
1.49708	0.121436
0.189518	1.26066
0.23169	0.136617
0.130987	1.42732
63.8913	0.386036
0.0750753	0.0145964
3.97883	0.324931
0.877429	2.81672
0.611017	1.49515
0.110074	0.0620262
0.893644	3.43542
0.367531	0.369377
0.144841	0.0171021
0.0659336	0.0602164
0.246225	2.56949
0.135311	0.297385
0.197649	0.738949
0.127744	0.188437
0.572716	0.21747
0.267386	0.200041
0.38976	19.7703
1.65423	0.406618
0.274157	0.176607
0.0605329	0.409589
0.464554	0.331875
0.103548	0.463448
0.173648	0.199832
1.57144	0.595026
0.258355	0.524539
6.02257	0.858114
0.445837	0.331814
0.088636	0.0413757
1.8389	0.116638
0.185369	0.149532
0.053487	0.187427
0.654662	0.055752
0.260139	0.657485
0.117264	0.260031
0.173033	0.991695
0.743686	0.694254
1.73498	1.73096
3.43711	0.615529
0.168758	0.191928
0.660281	0.684082
0.990257	0.130559
3.68554	1.35032
0.457967	7.25783
1.42605	0.181502
0.694707	0.664367
1.13631	0.126494
1.738	0.372119
0.131387	5.22961
0.0666149	0.321417
0.0762995	0.0669453
4.57567	0.72237
0.520927	0.252476
0.119813	0.0278886
1.06764	0.812464
0.201385	0.123763
0.568066	0.452838
0.432856	0.50526
0.159	1.83692
0.471774	4.95621
1.39989	0.231658
0.390775	0.285061
0.0988777	0.221603
0.217633	0.709505
0.129403	0.765021
0.0241335	0.0489029
0.159809	0.361996
0.600751	0.773315
0.117975	0.581598
0.533284	0.655532
1.25221	9.02575
0.116361	0.0410773
0.165159	0.364026
0.454826	0.69741
0.0213918	0.0350164
0.117352	0.058245
0.0434677	0.0227722
0.216762	0.985618
0.181049	0.0135982
0.0558862	0.141915
0.0606903	0.0344904
0.152028	0.110022
0.131258	0.129649
2.06942	2.32232
0.622788	7.44471
0.421889	7.02207
5.02885	0.336209
3.75923	1.27764
0.146621	0.0167618
0.00722479	0.0653821
0.165825	0.970019
1.92972	0.386682
0.593396	0.293616
0.604593	1.50955
0.188444	0.0107865
1.15902	0.457644
0.369689	0.029231
0.0607352	0.239034
0.139623	0.00161992
0.0854268	0.00450481
25.0462	0.583026
0.0695144	1.73844
0.467565	0.266219
0.398325	0.301482
0.0210142	0.0201499
0.138278	0.46662
0.0246833	0.192241
0.0226894	1.85863
0.655148	0.878313
0.70759	0.66091
0.1702	0.104829
0.541958	0.614628
4.02915	3.76188
3.53043	0.218115
0.0269225	0.0262451
0.448038	0.995176
0.119902	0.485396
0.060225	0.395243
0.1595	0.182354
0.354735	0.965264
0.277887	0.816
0.324219	2.20436
0.423464	0.172031
0.080276	0.6661
0.135644	0.124415
0.644267	2.46084
1.2056	1.90889
0.420131	0.949739
0.225445	0.374486
0.029107	2.14745
1.79848	6.19804
0.463149	0.463244
0.206254	0.49262
0.594142	0.377693
0.765609	1.36094
0.397092	0.257698
1.37097	2.87092
1.42023	0.0685045
1.36795	2.73973
0.34558	1.28982
1.92997	0.672747
0.519103	0.241365
24.4589	2.22062
1.73432	0.60102
0.605929	1.40693
0.989788	0.236374
0.290998	0.177956
0.0741556	1.00193
0.0492435	0.256023
0.668061	0.0921521
0.200154	0.808511
2.67401	0.610877
2.63905	0.750356
1.10686	0.449267
0.234236	0.529225
0.300855	1.46442
0.621145	0.589734
0.0226749	0.430167
9.56601	0.110952
0.477485	1.22827
0.0162986	0.670385
0.553174	1.16191
1.87867	1.88386
11.2174	0.519619
0.47534	0.614507
0.269764	0.470255
0.0593199	0.0152198
0.994651	0.26002
0.0272527	0.0114206
1.81576	1.33382
0.0230438	0.126065
1.13077	0.618934
0.0934424	0.952506
1.0459	0.107393
0.890256	0.79842
0.494435	0.54409
0.924533	0.0516575
1.29247	0.352982
0.150207	0.28628
5.61732	0.370503
0.146404	0.417816
0.530004	3.62238
0.0405939	1.97864
1.06378	0.676861
0.913475	1.22308
1.05554	0.423792
0.280251	2.5737
0.0122428	0.134159
0.0206604	0.00803077
0.289184	0.117231
0.264813	0.380118
0.250821	0.0244669
0.581694	0.36851
3.04828	0.548715
0.86315	0.258926
1.11011	1.28371
2.55018	0.469001
0.367704	0.583729
1.87827	1.56987
0.0323695	0.121059
0.370873	0.42109
2.82227	1.01316
0.272687	0.235403
0.199428	0.034672
0.0364214	0.0141346
0.00335127	0.147746
0.725325	0.764284
0.197343	1.08305
2.18052	0.300257
0.321857	0.400225
0.763991	0.229264
0.171796	0.45794
0.342431	0.188889
0.665247	0.0944134
0.143773	0.396911
0.898198	0.582378
0.549489	0.826319
0.0928567	0.0689342
0.0699061	1.00435
0.521197	0.149717
0.542133	4.08163
0.279294	0.749749
0.398004	0.166294
0.156413	0.0568262
0.202574	0.78715
0.6344	0.701721
1.03897	0.674375
1.92082	0.438714
0.158737	2.22313
0.0504154	0.391396
1.63192	2.52876
0.136642	1.27546
1.22003	0.525357
0.273454	0.256734
0.656759	3.49136
7.54191	5.65099
0.0313758	0.439092
0.0151118	0.0487549
0.125573	0.355346
0.211459	2.16135
0.253918	0.129448
0.458215	0.347057
0.394952	0.0823872
0.219894	0.0258249
0.519124	1.87497
0.78162	0.848685
2.89565	0.156718
0.278197	0.492493
0.29124	0.462391
0.589947	7.03629
0.0980657	1.76361
0.571049	1.68819
0.654856	0.0883422
2.11998	0.260404
0.311176	0.903764
0.514654	0.0675373
1.02594	0.243261
5.28802	0.0272346
0.0386358	1.82091
0.0605098	0.0783082
1.17126	0.0920526
0.0541334	0.711383
0.264483	0.341393
0.935126	2.13853
0.745729	0.988971
0.00332882	4.34258
1.00939	2.68193
0.133025	0.0158962
0.445255	0.388875
0.44506	0.723204
0.0499838	0.0837085
0.546277	2.67441
0.0677801	5.36397
0.0286382	0.0409687
11.1414	0.507379
0.423823	1.16093
0.0428144	0.168465
0.242696	0.687485
0.71075	0.119276
2.31802	0.202796
2.29584	0.00126266
0.780451	0.622376
2.48887	0.16229
0.0213702	0.0106057
0.0443945	0.070718
0.635729	0.860785
0.0892265	0.167884
0.550829	8.72804
0.966397	1.20524
0.220457	3.51789
0.475119	0.565187
1.39718	3.48249
0.597183	0.0527239
1.41791	0.699945
0.142572	0.193031
0.458581	0.420225
1.28546	2.42777
0.500206	0.748419
0.082792	0.108833
0.989171	0.510485
0.630552	0.0169428
0.469632	0.0416753
1.89548	0.903827
0.102171	0.815842
0.460844	1.61909
0.0190899	0.0663894
0.0268908	0.00899237
5.95148	0.389539
0.205036	0.0715904
0.0623213	0.869311
1.27143	0.968541
0.819107	0.560921
0.249346	0.982732
0.244758	1.15464
0.942358	16.7267
0.155281	0.476914
0.341524	0.307538
0.401363	0.16322
0.349371	0.935473
1.1831	0.337708
0.241898	0.967797
2.26637	0.285142
2.21587	0.58608
0.0930468	0.0465012
0.199256	2.26883e-05
0.337752	3.96196
2.23258	0.433418
0.439152	0.601431
0.0822615	0.238419
0.154731	0.183531
0.547488	1.6686
31.4331	0.632068
0.938548	0.2894
0.791182	1.89626
0.767323	0.1879
2.88043	1.04234
1.49634	1.79458
0.641111	6.91197
1.44785	0.376333
0.38322	0.159896
1.52686	1.15622
0.535226	0.235779
0.146713	2.04015
3.51235	0.228177
0.425159	0.279942
0.18535	1.52411
0.219361	0.975111
3.22417	0.335407
0.0348076	0.0809088
16.1648	0.0121014
0.2125	0.502733
1.02877	0.705143
0.370096	1.0819
1.02487	3.0042
0.158075	0.154866
0.466915	0.305231
0.907246	0.8102
0.130745	0.0257708
0.323763	0.0400806
1.71858	0.247929
0.0579319	1.0257
0.138396	1.21699
1.24697	0.506488
0.0839922	0.256945
2.70785	0.227794
0.20577	2.93455
1.95336	2.11588
0.251862	0.939578
0.0207337	0.390469
0.0716907	0.0580895
0.101817	0.43195
0.115894	0.479253
0.352835	1.30656
0.0246234	0.0859166
8.77451	9.22537
0.0357046	0.0696481
0.0958381	1.94589
0.198415	0.109972
0.710653	0.0699214
0.000605967	0.072581
0.766798	0.347095
0.566667	0.554594
1.07682	0.40705
1.23019	0.960864
1.16852	1.95815
0.731638	0.504491
0.682306	0.673289
1.22312	0.474628
0.107862	0.127344
0.143083	0.175791
0.604956	0.413723
3.60583	0.936247
0.0780763	0.50562
0.0898173	1.05526
0.198927	0.554564
0.0117197	0.907781
0.090284	3.23838
0.187595	0.0887459
0.114466	0.0248739
1.69712	0.103015
0.0763265	10.9879
0.617429	0.578606
1.15675	0.270253
0.071157	0.0803511
0.112648	0.160934
0.017323	1.05406
0.313072	0.0432067
1.18134	0.247964
0.0178081	0.0993444
0.238564	0.418436
0.00203319	0.226362
0.266673	1.12506
0.140855	1.83722
0.600207	0.20054
0.500143	1.6026
1.07406	1.81179
1.63684	1.66538
0.076531	0.309139
0.857456	0.26376
0.459377	0.409409
0.361912	1.01354
0.133881	0.541882
0.945092	0.0955708
0.317318	1.23741
2.91795	0.709762
0.493371	14.5052
0.747088	0.829183
0.0662616	0.0291167
2.4517	0.163119
0.167107	4.00829
0.216606	0.0938954
0.0993038	0.490152
0.289707	0.304858
0.722874	0.284291
0.421544	0.784795
0.123754	0.336344
0.303819	0.152765
0.560642	0.0459254
0.0987427	0.703989
3.30484	2.37274
2.98374	1.2464
0.205312	0.372356
0.177807	0.0987958
0.0437924	1.79931
0.456551	0.571626
0.508582	0.371447
0.357315	1.91812
0.0718207	0.706613
0.876502	0.498522
0.157163	0.121089
0.843106	0.400061
3.07948	2.08302
0.107884	0.138877
0.451695	0.245224
0.0428492	0.103872
0.0680162	0.394232
0.87803	0.360555
0.808426	0.580813
4.72249	0.441319
0.804391	0.119925
3.46066	0.088422
0.12375	1.73252
0.0562943	27.5961
0.0547079	0.115388
0.371289	4.67357
0.355907	0.505494
0.308174	0.160712
0.163211	0.598862
0.781433	0.206773
0.20655	0.151954
2.39454	0.650382
0.2889	0.451984
1.21591	5.61107
0.370382	0.279364
0.241293	9.01345
0.556374	0.252751
0.121982	0.03581
0.0156084	0.0661992
0.542771	0.267714
0.378867	0.41154
2.68636	1.67737
2.90988	0.527733
0.0936539	0.305409
0.425362	0.301067
0.81521	0.236618
1.04988	1.22468
0.064955	0.451387
0.522528	0.233362
1.78142	1.64331
0.537351	1.92815
0.901464	0.955373
0.812257	0.621514
1.04957	0.702091
0.132252	0.375263
1.74604	1.65396
0.261904	0.416023
0.228383	0.193344
0.207963	0.634056
0.00124741	0.0590717
0.9264	2.91981
0.17842	0.542427
0.0272423	0.82729
0.157148	0.101067
2.88529	0.177995
0.160957	0.889572
12.7731	0.0764213
0.119994	1.5609
1.2522	1.29756
0.974344	0.620361
0.480267	8.36249
0.0830544	0.12636
6.27102	0.334096
0.357146	3.10325
0.251843	0.891081
0.481423	2.90562
1.06224	0.412792
0.114197	0.785421
0.631901	0.374357
0.741264	1.5446
0.318404	0.074717
1.55952	0.321629
0.272563	0.115209
0.71242	0.369903
0.552424	1.34335
0.0717381	0.341387
6.06205	2.5261
0.630552	0.852072
1.13643	0.0302596
3.15604	0.363838
0.428199	1.41164
0.0143837	2.95496
0.374409	2.3989
3.17112	0.290572
0.765342	0.707704
0.825678	0.294422
1.19747	0.918823
1.2898	0.464895
0.0385131	0.369279
0.0820195	0.209258
0.267498	0.700108
0.574032	1.22833
0.54085	0.397442
0.966785	0.537015
0.14841	0.0473591
0.0980881	0.0619334
1.28198	1.01685
0.0585159	0.42305
0.00233041	0.136796
0.184492	6.0121
0.384982	0.305648
0.810299	1.25847
0.152281	0.16461
0.336425	0.219847
0.194697	0.369766
0.598555	0.238993
0.52238	0.0602788
0.0186841	0.0303579
0.193775	0.218694
0.413612	0.261336
0.0308416	0.465651
0.292995	0.00220117
0.0487084	0.0296022
