1.11747	1.05611
2.17836	1.99718
12.0776	37.3816
2.49826	3.6979
2.05239	1.80474
16.9214	52.1658
2.11072	1.72398
1.54393	3.07639
10.6348	13.6069
32.2749	71.5849
0.23549	0.283338
0.163278	0.175958
21.3578	67.6152
1.1513	1.62477
0.562215	0.716415
7.35056	13.2326
1.07549	1.9806
0.445204	0.716555
1.17269	1.73466
2.28233	3.22474
39.3183	36.3364
0.22538	0.621292
0.626644	0.493925
1.16183	2.12339
2.85097	4.61544
16.8964	62.8313
0.049562	0.143457
2.61614	4.37528
1.0379	1.33921
2.18557	2.47783
5.51941	10.2874
0.829562	0.916859
0.871323	0.701103
0.113552	0.145157
1.20157	2.70235
1.75292	2.30375
2.68156	3.26829
1.08388	1.83283
0.100324	0.243595
2.88321	4.86815
2.09643	3.27581
2.6973	7.83682
4.29498	21.4807
2.41322	2.35449
80.8849	326.166
26.1346	68.9492
0.959093	1.15393
0.555979	0.602379
1.92081	1.27167
0.985791	1.35557
1.79167	2.49528
0.606179	1.13639
0.42009	1.15454
0.413938	0.393069
0.256932	0.300505
0.497693	0.529678
2.39814	6.38251
3.56513	5.62429
0.769005	1.09064
14.9286	64.2426
0.421012	0.431705
0.0316025	0.0953855
0.592649	0.63313
2.80786	5.26308
1.05464	1.93597
1.24099	2.07862
2.20197	2.59867
3.43787	3.24999
4.55882	9.90966
0.821937	0.909603
1.77829	3.35487
6.22445	6.13012
3.00442	4.22404
27.1447	44.3346
3.1084	5.56978
0.174844	0.114184
0.362017	0.305515
0.459109	0.344448
0.30622	0.340333
10.8324	32.1455
1.50043	1.70665
0.972413	2.21891
1.34387	1.34777
1.95098	2.96955
1.05513	2.66674
2.3719	2.95
4.60606	3.1639
3.58337	5.56663
16.6752	15.3429
3.0578	3.25983
5.08928	10.5843
0.0577564	0.0479411
5.57793	5.52822
0.845953	1.42346
1.0332	1.07321
0.284955	0.605351
24.7913	103.252
1.84251	1.22162
0.0913547	0.0678911
0.418659	0.312012
0.213176	0.219635
1.0206	0.770244
0.499843	0.921773
0.186522	0.172466
1.08385	1.45717
1.47157	2.31238
0.637026	1.0003
3.05481	4.16847
0.422307	0.692257
0.330311	0.266289
0.602475	0.830168
8.20861	9.83754
0.645212	0.586482
0.267581	0.22813
2.06034	3.78098
0.36923	0.418212
9.53916	20.5895
1.81583	3.36828
0.75794	1.27365
0.299584	0.480962
1.41545	2.55286
0.469356	0.448003
0.136664	0.123018
0.867992	0.920116
2.89854	8.06144
0.0787939	0.13142
1.20845	1.08075
0.509377	0.552493
0.512943	0.719122
3.94662	4.59303
0.718637	0.968511
0.508491	0.590472
0.507902	0.506797
9.94055	27.2141
1.09474	0.884109
0.770881	1.89003
0.74871	2.46235
0.0499777	0.32638
0.401666	0.437077
4.1444	6.4923
6.91115	6.33033
4.83199	8.17202
1.77972	4.11173
4.2675	6.09473
1.41817	1.78716
5.46687	9.32751
3.71909	7.8434
9.52837	28.9174
1.95565	7.67098
1.05887	1.9577
2.33225	3.92386
0.954961	1.20679
11.0621	13.5339
0.139277	0.111919
6.03726	14.8549
3.02974	4.18288
1.59509	3.24525
1.15813	1.33645
0.118115	0.727172
5.32154	7.68916
0.369832	0.450039
17.7282	40.3975
0.280274	0.329456
0.789594	1.0203
0.580804	0.74043
4.14683	7.73403
1.31122	3.11008
3.14977	3.05577
1.72299	1.94606
0.178891	0.285873
1.7037	1.21421
7.31145	9.98239
2.26894	3.42913
18.4403	53.434
1.14626	1.17925
203.942	1474.9
0.326621	0.350374
0.700716	1.06529
0.865896	1.43335
3.84445	4.93917
0.432944	0.345542
2.65274	3.51887
1.13465	1.82227
2.21426	4.52612
1.26397	1.83867
1.7502	1.77
1.52056	1.4788
0.151469	0.0883565
3.98253	8.03146
0.0742122	0.283519
1.98986	2.59531
4.21588	7.17379
0.45795	0.57287
2.79059	4.94216
12.3316	25.7619
1.09686	2.51651
0.795312	0.856147
7.47164	11.4047
0.261214	0.382391
0.546587	0.473123
1.58519	2.89361
0.553245	0.551436
0.0585492	0.37393
1.09283	1.52273
0.372936	0.310627
0.581981	0.900488
2.25971	3.05299
0.317386	0.243696
5.88142	11.8175
3.31319	4.29388
1.41129	3.5925
1.65461	4.38992
0.552693	0.705634
1.51321	2.78559
0.817888	0.934936
1.1089	1.40137
0.674819	0.937473
0.54259	0.51111
1.18543	2.36486
13.9603	40.984
5.58087	11.4055
3.45052	6.13018
2.79105	5.89801
0.15448	0.18028
3.54661	4.38133
0.599625	0.576853
3.26447	5.05598
1.36382	2.72656
2.86896	4.36642
0.847562	1.32494
0.747686	0.606127
1.05045	1.32733
0.473428	0.633143
1.28737	2.32236
1.5649	4.36419
2.13679	1.99043
4.53348	13.9147
1.02149	2.06608
1.7801	2.76755
0.21207	0.181009
1.97463	2.77098
1.19671	1.85456
11.5721	8.61321
5.44271	11.3682
3.87608	7.59664
1.36076	2.84344
0.594715	0.61522
1.62513	2.37916
0.555045	0.956338
1.92245	1.83415
1.03198	2.13034
0.320903	0.343051
2.34871	3.36687
0.766106	1.03609
0.48613	0.554442
1.07828	2.58131
6.24219	9.67294
0.677435	1.37115
0.18234	0.216647
1.90324	3.06787
2.04302	1.58205
0.233693	0.693393
3.18368	2.18302
4.85632	8.79631
0.192069	0.519291
0.984185	1.53268
0.422037	0.764285
0.62316	0.757006
2.00577	1.83357
0.0441811	0.0814092
1.00915	1.78085
1.11419	1.45809
1.09634	1.28207
0.457741	0.562471
0.588084	1.2756
5.10563	11.1547
0.472865	0.771713
5.76831	6.46508
0.250079	0.429585
2.10165	8.36733
1.60758	1.62698
1.66912	4.25385
0.829291	0.62727
2.31837	4.11996
1.05194	2.29695
1.84042	3.67084
4.80533	11.3113
7.69891	26.9213
4.42612	8.35545
2.34969	3.2593
0.0979757	0.0829318
1.07001	1.33129
0.192324	0.209874
0.65717	0.824797
0.504679	0.951268
0.507244	0.635384
6.62882	8.30981
1.55397	2.71733
0.167588	0.152127
0.675635	1.01606
0.537411	0.781541
7.31722	8.98277
2.58265	4.69863
0.6249	0.968171
5.18371	8.0045
0.589175	0.631146
0.912525	1.2338
1.87354	3.73787
0.0980755	0.168308
4.00698	4.14344
1.41744	1.68453
3.82847	5.40667
1.83252	2.44671
10.8943	21.5849
0.380211	0.452411
0.17947	0.175595
2.19465	3.74348
11.4931	32.0256
0.0716402	0.0431652
9.70695	9.66824
0.104787	0.318015
2.40279	3.81165
0.276695	0.445602
0.944472	0.9112
39.6551	104.152
0.623211	0.808818
0.469749	0.250479
0.595817	0.40834
0.0163962	0.675191
0.462878	0.514083
0.156345	0.443968
0.308419	0.526357
1.58158	1.16848
2.01294	2.60517
4.65753	4.26703
64.141	157.988
6.62592	12.2793
0.497745	1.20938
1.07963	1.5331
0.852078	1.81027
19.5653	52.6187
0.82467	0.632801
2.57139	4.77763
1.98938	3.19641
0.277737	0.154775
0.0625008	0.10144
8.46526	17.9433
0.909406	1.27563
17.7201	44.8132
1.73789	1.5759
1.95128	1.97512
0.616397	0.719501
18.7527	75.5764
0.412981	0.611722
1.02322	1.4667
2.25609	3.229
0.267127	0.464934
5.95785	14.9449
3.72041	5.8468
0.589486	1.07319
1.57877	2.01365
7.12419	10.8079
3.04523	2.7132
18.2213	34.3595
4.91892	10.4677
1.78855	2.3573
0.0968224	0.290908
0.657699	1.09224
2.73724	2.64436
0.556181	0.511277
0.635932	0.739036
6.44535	11.3844
0.0835128	0.0822786
1.90426	1.856
0.718166	0.861239
9.83878	27.3002
1.08719	1.52981
1.0093	1.15351
30.6648	57.6391
2.31941	3.08947
0.363415	0.549778
6.25755	5.60777
1.93786	2.52277
0.861912	1.43065
0.285205	0.431323
6.39021	16.0366
0.208865	0.186774
0.481775	0.758915
2.13018	2.66522
0.328808	0.229603
86.9862	145.179
3.49405	2.83932
1.51441	2.97281
2.86052	4.42314
1.47709	2.36761
5.86945	9.06483
0.578927	0.482904
0.624662	1.21358
3.47662	5.73758
0.526696	0.805699
1.82861	2.94759
0.547279	0.584999
0.866469	1.30583
0.0681062	0.178846
2.43271	2.81671
0.178809	0.19473
1.92362	4.50387
0.350088	0.310349
0.873824	0.962605
0.657226	1.97383
7.23111	16.519
4.79864	10.6501
5.88098	16.3365
0.0789672	0.120755
0.652545	1.3212
0.598802	0.842351
0.551284	0.596605
0.546688	0.465744
3.2121	2.82107
0.592881	0.562683
0.751474	1.17129
0.28668	0.338242
0.809812	0.913235
0.248912	0.245356
5.71408	8.75217
1.07391	1.63141
0.822802	1.24666
27.4233	81.1506
4.98558	19.4435
0.0681417	0.153544
9.9321	19.1792
0.560837	0.868423
1.77004	2.29919
0.351515	0.69136
2.33524	3.62125
2.2083	2.04723
2.06234	3.01501
2.81276	3.83418
5.039	12.3928
5.25654	8.90033
0.778825	1.29454
1.8492	2.63798
0.856157	4.13166
3.3534	8.4822
2.34918	9.02047
0.831734	1.47966
0.191003	0.278824
0.537342	0.801411
0.948744	1.44163
2.28333	3.63891
6.45068	25.3315
0.251852	0.451967
3.88206	5.75515
1.03374	1.66242
1.84286	3.09535
0.174952	0.103677
1.03724	1.15694
0.202219	0.135806
0.106443	0.298894
2.85653	7.66652
8.48954	19.0259
0.141367	0.615037
2.22832	7.87588
5.80993	14.0026
2.78159	4.88381
2.06699	1.94331
0.621548	1.03972
0.0922072	0.183878
29.1423	65.7144
0.480941	0.482318
1.32453	2.26365
87.3791	282.708
1.32815	1.17816
4.22112	18.5662
1.34004	0.830171
8.4157	12.7623
0.411182	0.586131
6.10651	12.8848
0.396839	0.401637
0.475639	1.06763
1.38633	0.986028
1.10402	0.694586
4.3692	9.10493
0.739861	0.52926
1.11514	1.82887
5.0834	11.8136
0.71856	1.11715
0.757949	0.979177
0.166545	0.537652
3.22218	5.03491
2.0692	2.44829
0.730211	1.15252
0.761312	0.624186
12.8527	61.4198
0.240463	0.168252
1.23117	1.86639
1.71437	3.05471
1.6628	1.98285
0.363287	0.334848
0.758376	0.858213
0.312634	0.721021
1.10357	1.73828
0.51511	0.378231
0.141585	0.305596
3.48775	4.40517
0.816817	0.674535
0.338226	0.752882
0.55895	0.599638
5.13999	8.38329
0.829494	1.48563
1.71628	4.44098
3.28317	2.75958
1.08579	0.929023
1.00357	1.32979
1.17197	3.15036
1.99006	2.89214
1.14513	1.92946
23.1404	77.3001
6.68603	17.9062
6.13847	10.5672
3.7332	5.82179
0.463908	1.42809
0.761014	0.780573
0.7312	0.834512
0.451034	0.484473
1.39467	2.22616
0.503004	0.390019
2.44865	4.07142
4.14813	10.053
3.28123	4.708
2.10452	4.05688
1.60898	2.48353
0.386707	0.331407
4.20763	6.11473
4.49457	6.10112
0.942566	1.80118
0.208485	0.46695
0.745175	1.07205
0.759206	1.02167
1.79836	8.35521
6.28109	9.15359
0.244742	0.158018
1.27645	2.1061
2.68825	3.77292
1.42545	1.01216
2.78181	6.46471
0.404797	0.623335
28.2833	21.5717
19.3454	28.9265
1.96177	2.03874
1.92012	2.1239
0.488745	0.389727
2.50105	5.77849
2.19532	2.32295
0.122125	0.122506
0.856465	0.68731
0.357752	0.326555
0.776988	1.88704
1.03413	1.34548
0.549574	0.702608
1.43543	2.33665
0.345655	0.379069
4.2736	6.47213
0.91129	0.99252
1.80017	4.29973
0.191644	0.14044
4.89998	6.67166
31.545	43.6951
61.6091	102.094
0.728258	0.987938
3.56472	3.68023
0.170019	0.265699
7.11169	11.3499
0.645765	0.874001
1.21584	1.96548
8.84987	8.78307
0.0424243	0.0288642
0.56835	0.804021
0.369313	0.322368
1.76583	1.78642
0.190376	0.225966
0.645241	0.606164
0.867942	0.44436
1.76261	3.33746
3.34643	13.9509
1.91516	2.63328
3.06032	3.65033
2.49355	3.00495
2.30828	3.24316
0.518206	0.743765
2.64823	4.69711
3.4061	4.91812
4.49169	8.43069
0.416612	0.588605
0.717381	1.37801
0.946326	2.46908
2.31629	1.91194
1.13242	1.87873
0.588575	0.567495
175.249	551.373
0.358517	0.42666
1.26827	1.82925
1.86129	3.20476
0.329382	0.576921
0.358599	0.600238
2.95075	4.34731
0.92413	0.803566
1.06707	1.31885
8.97091	23.8124
0.922222	1.24335
14.6631	45.4756
0.747258	0.683916
8.86072	16.1849
6.32932	14.8744
0.308428	0.265805
1.16871	1.92111
4.78577	10.2543
1.02823	1.00772
38.8001	83.8619
1.0132	2.37318
2.34047	2.97806
1.20662	1.17
4.16673	5.61355
0.931535	1.22775
1.12606	1.84509
3.55692	4.19133
1.73446	2.56603
3.08512	7.88191
2.85799	3.6906
0.759229	0.77633
0.583981	0.647015
1.28061	2.13781
2.69683	4.44675
18.406	42.7228
0.873576	1.39676
0.251871	0.434439
0.756413	1.02306
0.782082	0.73358
1.03751	1.70196
0.856657	0.79213
2.25556	3.48738
0.0952159	0.112134
3.09574	7.42501
3.55685	5.52546
0.338488	0.390525
7.56413	19.671
18.2485	114.831
3.07812	6.87018
2.39258	2.84859
2.79305	7.40316
1.89951	3.29909
0.0290228	0.196301
1.63574	2.82121
1.10512	1.13562
1.06904	0.835342
0.0494611	0.0857538
2.23871	5.35077
118.655	358.997
0.256431	0.534272
5.04987	10.0656
0.768781	1.09595
0.742982	0.388532
0.995019	2.27228
1.457	1.65297
0.614299	0.817747
0.529556	0.827893
0.439663	1.07411
1.16663	1.48958
0.4601	1.25875
13.6056	27.9676
0.730599	1.17942
0.201533	0.518219
3.27557	6.36364
18.1972	39.8831
0.166246	0.317318
0.563255	0.443326
0.640493	1.13041
9.71778	13.4429
0.551973	0.768274
1.63804	1.33961
1.21126	2.14561
0.506875	0.44811
0.915075	0.936106
1.1711	3.25994
20.2268	48.0592
0.679499	0.616551
1.42842	1.43976
2.87469	4.65085
0.0663208	0.122438
1.58646	1.45475
2.01283	3.04408
0.127878	0.234456
1.11871	1.84785
1.59609	1.89468
8.47329	15.1661
14.5382	29.6655
3.67723	7.09041
0.0335941	0.0432811
0.161259	0.146766
4.68856	7.4007
0.138329	0.143179
0.626571	1.01619
16.5518	49.234
1.17177	2.12622
0.91113	1.04222
0.464262	0.42285
1.82825	2.85462
0.107029	0.109309
1.8514	2.20174
34.3493	70.7676
0.349138	0.326207
1.23138	2.43735
1.6823	2.7876
4.78353	10.0668
236.576	852.849
1.95062	3.00777
4.88588	4.56658
1.62019	2.8468
0.585493	0.540132
3.24374	3.33887
1.07882	1.011
1.49028	2.17332
5.90157	17.0345
4.4417	5.8997
4.27386	7.3458
0.62459	1.43723
0.499934	0.785139
0.595661	1.57285
0.534727	0.534145
0.275377	0.344318
0.111695	0.348927
1.92838	2.59177
2.18872	4.1782
1.12483	1.74897
0.447893	0.359844
1.76799	2.98505
0.749673	0.843852
0.533945	0.73645
0.196591	0.326465
4.4946	4.78199
1.9889	1.62943
0.230089	0.229043
1.61976	3.14868
0.616331	0.476199
1.24556	2.14093
2.12684	4.49893
1.24676	1.51696
0.080888	0.559573
0.722186	1.03922
2.34927	2.59367
0.669748	1.27935
0.596485	0.604325
1.32234	1.75473
86.6028	451.661
4.32864	6.53974
0.188287	0.734514
8.88422	19.8213
1.51954	1.95186
0.490328	0.660764
1.19745	0.873184
2.10338	2.69476
0.94091	0.85792
0.710248	0.846913
0.496132	1.23846
0.427479	0.996781
0.467426	0.265482
22.8733	37.9217
0.0593956	0.0364574
0.193349	0.128244
2.25861	4.52531
0.153564	0.426473
1.73744	1.51389
1.04599	0.857822
0.828883	0.734414
0.069321	0.11208
0.235977	0.342281
1.31265	1.65368
0.929821	2.38734
0.966749	1.23626
7.87779	12.899
1.28396	0.856204
0.637076	0.801293
0.271076	0.663714
1.84185	2.57127
2.71334	3.22453
1.49626	2.40359
1.02614	0.931813
2.78807	3.24319
0.630089	0.862117
6.75353	16.2288
5.16091	7.00912
0.909457	1.61852
2.13814	3.3723
2.01382	2.13144
4.26455	11.0202
5.76186	8.09341
0.623506	1.16881
4.15498	6.80746
0.217045	0.251395
1.58208	2.857
1.32709	2.72789
3.45925	6.00953
1.21593	1.71329
2.12868	2.6853
1.95935	1.92622
33.5022	93.317
1.48768	1.04666
24.735	57.7568
1.70564	2.33141
1.75508	2.74541
0.859294	0.461973
0.561679	1.01277
0.815601	0.868179
0.0436559	0.0281217
2.10808	2.72796
5.31853	14.3917
5.23993	9.85086
2.37889	2.82108
0.653174	0.394859
0.705805	0.796361
1.5022	2.45736
5.98442	8.63051
0.54648	0.808671
0.184471	0.222284
1.35459	2.36753
1.28328	2.13752
3.84846	4.8757
4.38385	4.66129
3.02678	3.11775
0.647755	1.1085
19.093	50.1274
0.332207	0.442939
21.2984	66.4748
1.45665	3.75629
6.78511	13.0755
4.47949	7.184
0.634528	0.882824
2.68125	4.72913
0.211462	0.417257
2.44257	4.35412
0.15933	1.88262
3.45774	17.4774
3.30417	8.12882
0.442361	0.576144
0.0163688	0.0982285
0.149296	0.183455
0.517149	1.87777
0.165245	0.109899
1.14467	1.10564
0.036068	0.0382988
0.854997	1.22399
1.19483	1.87581
0.340582	0.645126
12.4294	23.8097
0.232482	0.411794
1.79126	3.77797
1.21946	1.30345
3.65108	5.3504
2.97116	3.61705
0.958116	1.38199
1.3279	1.68597
0.235004	0.394632
0.215592	0.418357
1.88082	1.33628
1.59773	2.92691
1.69933	2.71573
1.42703	2.06655
0.565036	1.3
13.9561	24.7925
0.00577473	0.0604327
0.356608	0.523348
1.25071	1.42877
0.299218	0.375436
4.65052	11.4007
0.865713	1.02585
3.17375	2.20558
1.4636	2.01429
0.639808	0.654426
3.42888	2.63797
0.091402	0.111613
0.519895	0.728112
9.11879	19.5776
3.37653	6.89923
0.164834	0.392108
1.14929	2.34771
1.97722	3.15626
0.377567	0.220369
0.0944402	0.285974
2.48085	6.21618
0.874548	1.39602
7.11779	9.81657
1.81926	2.79946
0.184171	0.531963
6.36457	6.17671
0.704816	0.871184
0.75837	1.00643
2.14556	4.16118
0.6435	0.938575
0.561208	1.38217
1.20432	1.48357
0.235378	0.24159
14.1143	32.5346
1.18882	1.30692
6.2762	10.8952
6.18935	9.29273
74.9936	425.133
5.25285	6.38806
2.32266	3.87043
1.394	1.21019
1.66142	1.76888
0.249522	0.586122
0.771145	1.0535
0.0149594	0.553307
0.0853664	0.120766
0.87322	0.904874
1.12415	1.33947
0.0283192	0.129919
0.353379	0.362422
6.50961	9.04735
1.04304	1.57042
5.39846	12.0184
0.0625808	0.0659766
0.0413105	0.0342226
3.28374	4.98415
0.290479	0.400647
0.120923	0.102908
4.57783	6.74656
1.68709	2.68317
4.56639	11.1747
0.439389	0.547956
2.47987	1.81391
3.18992	4.70839
0.215645	0.326229
0.156977	0.107245
3.0699	1.91882
6.14503	10.2658
0.0874649	0.113657
1.01938	1.85542
41.6365	240.036
8.64993	31.3203
8.36519	7.73029
4.0483	6.90416
1.95089	4.03166
1.47795	4.17456
1.97129	3.45245
0.226297	0.257708
2.53763	2.50983
0.519442	0.40746
5.03525	9.50607
2.51332	2.89711
0.767895	0.603177
18.4104	24.8978
0.666181	0.660896
0.51529	0.899526
32.782	87.1072
0.770701	0.750014
2.61306	2.78177
10.3369	19.9667
0.95502	1.03504
1.99017	2.66844
2.76718	5.08375
1.88043	2.68327
0.788292	1.14881
0.109746	0.239077
0.903411	1.34292
2.74277	4.53853
0.218811	0.430248
0.74859	0.790527
2.77696	4.19978
0.968312	1.91834
1.13602	1.42003
0.801045	0.958358
1.25788	1.50267
2.45185	4.21555
1.21034	1.0346
0.342411	0.443546
4.22186	7.24958
1.59669	2.1401
0.230904	0.529157
10.1319	21.8137
1.23363	1.32127
1.78777	3.26832
11.5165	23.2343
4.94489	5.67444
0.941351	1.4011
0.945959	0.572317
0.330913	0.7459
0.0704451	0.140642
0.399075	0.563673
0.207765	0.233909
1.92581	2.92048
2.42171	4.11251
1.00859	1.1799
2.28579	3.04364
0.34833	0.266486
0.632362	0.792955
0.75858	2.39408
0.281807	0.2537
0.780242	0.813829
4.09631	8.05229
1.37645	1.53988
1.10396	1.73783
0.714859	1.38309
0.659331	0.565915
0.91628	1.02982
19.7127	58.5067
1.27244	1.5303
0.341296	0.553791
0.78697	0.624134
1.25148	1.98134
0.692198	0.968547
0.176344	0.247231
0.917763	1.03017
1.60295	2.49838
1.24993	0.69204
1.52238	1.04495
0.234586	0.86581
9.29133	30.5571
2.26724	3.78314
0.408286	0.63752
2.48191	3.85535
5.94078	7.53002
2.2891	3.58769
2.31082	3.66313
0.268297	0.206246
17.0172	92.9369
1.2605	2.64365
1.11416	1.37057
3.86697	6.03759
3.22382	6.37605
5.20089	16.6329
0.553137	0.364097
3.76094	6.58875
11.8121	25.3919
0.28397	0.202074
3.15754	6.19204
0.526805	0.888276
2.58524	2.13424
1.39328	1.81366
0.880875	1.09158
1.34808	1.01021
1.60223	2.19837
6.31972	10.2681
1.65662	2.89729
1.53415	1.96372
1.36633	1.92031
0.699722	0.892803
0.527137	0.728446
0.0677294	0.0705295
5.89751	8.44173
0.661869	0.882075
1.34509	2.41756
6.82702	21.22
0.254346	0.331892
0.220366	0.32691
1.11087	1.38482
1.63102	1.02898
1.09142	1.82253
1.31671	2.09631
0.0146034	0.0198528
0.999204	1.46526
3.28611	5.19174
1.51121	2.04083
3.09028	5.42913
3.05145	6.2481
1.92647	2.48949
0.368937	0.446059
0.552435	0.481595
0.277896	0.278285
1.5884	2.39572
0.999476	0.946131
5.72021	12.4139
0.26571	0.467076
0.772078	1.07102
1.16786	2.32865
22.0501	63.6587
1.27398	1.88444
1.73067	2.77311
1.07141	1.76182
0.563216	0.363862
3.92119	5.39681
9.72992	27.1975
1.63628	3.69054
0.173759	0.512383
5.66809	8.30499
9.24866	8.92643
58.8225	90.6217
0.492148	0.985407
0.799039	0.982696
1.11234	1.39711
0.178971	0.154606
2.35841	4.63938
0.239461	0.236451
3.29993	4.45903
5.59271	13.7569
1.98624	2.33636
10.1289	30.3289
0.664373	1.71992
2.29207	3.34781
1.72948	2.48571
3.05329	5.17208
4.57757	9.93452
0.45269	1.0928
0.988853	2.02018
12.728	25.9025
1.25271	1.35242
2.24697	3.22687
4.79931	9.73686
2.33726	2.45592
33.3111	73.3718
4.34175	4.08996
0.10444	0.104892
5.61305	6.72361
4.79609	5.12362
0.834961	1.05746
0.24584	0.360304
2.31432	3.26296
0.0149533	0.0867751
1.60098	2.52048
1.60036	1.04213
0.482425	0.318231
1.15936	1.67016
3.49742	2.74679
0.174954	0.223553
0.0956037	0.679235
0.943636	1.58859
0.233607	0.290323
2.47284	3.53018
13.0505	24.3967
0.0601802	0.366534
2.57174	4.78279
35.7941	102.79
2.00093	4.15295
0.799052	0.812667
2.96194	5.0238
0.932654	1.59019
0.646969	0.58748
1.06171	0.855524
3.32417	5.43005
1.14174	1.33845
3.56086	5.68334
6.99193	14.4917
3.37407	4.21775
1.31282	1.91682
0.402415	0.26102
4.3363	10.9028
0.00466362	0.40819
1.82952	2.76124
0.150008	1.07833
0.559908	0.668785
0.495133	0.716824
0.961039	1.57706
3.15451	4.4147
2.84744	5.89317
1.44104	2.1544
3.67773	4.91918
0.524778	0.81168
0.942458	1.54522
1.23257	2.56807
0.943183	1.35584
3.19102	3.61453
5.40049	10.1841
1.76826	5.4548
2.90861	3.96938
1.9199	1.59221
7.93889	22.6495
2.21286	3.16146
1.53811	2.16142
0.768823	1.0429
11.8358	40.5758
4.46678	9.52927
2.7281	4.53078
3.17498	5.50247
0.840858	2.92923
0.70837	0.47949
0.420379	0.451833
1.17045	1.0565
0.472438	0.539778
0.234374	1.62569
19.6954	45.2989
0.657358	0.796256
5.33624	8.77602
0.291195	0.415265
15.0311	33.9247
7.82095	15.3173
0.784085	0.612166
1.25348	1.78105
1.23458	2.41719
2.79616	3.63315
0.262132	0.673428
0.672565	0.817594
3.99053	5.73483
0.926853	1.67944
0.0550976	0.0862357
3.17961	4.08095
1.38742	1.64957
1.67081	3.89387
1.87502	3.14665
3.95434	8.76266
5.01228	11.7157
0.197399	0.215533
1.28321	2.0615
0.204486	0.61609
0.653276	0.832489
3.92396	12.4668
7.8503	14.7161
0.461915	0.538712
3.5589	6.29788
8.21797	11.1388
21.7545	61.3965
0.350007	0.840169
1.08644	1.60696
4.03615	5.49808
1.44465	1.88535
9.33859	19.2893
0.584684	0.585006
1.72307	1.97531
2.1826	3.84114
3.21624	5.76689
1.09954	1.85806
0.509753	0.430079
0.273	0.299191
1.36089	1.48589
6.13491	6.7038
15.969	42.3051
0.754052	1.02608
2.50726	2.26597
0.647346	0.581991
0.174021	0.250501
3.94432	11.3653
4.09153	14.2908
2.26553	3.63166
11.6936	30.3059
1.05231	2.12027
1.07829	1.23369
0.282573	0.503512
1.49864	3.20751
0.133705	0.114754
0.981073	2.14196
0.428255	0.580902
8.67026	10.7023
6.37775	15.1771
3.68984	9.61451
0.452025	0.817155
5.30746	12.251
0.432094	0.562158
0.711186	1.04847
3.1844	4.79981
0.519255	0.899068
0.746567	1.15563
0.0601012	0.055582
4.1847	7.85771
2.11975	3.53107
0.183542	0.396541
3.19253	8.17903
3.90519	5.68423
17.3407	116.714
0.828906	0.773514
0.452525	0.375462
3.02882	3.99796
1.7555	1.99921
0.541185	0.756634
2.08161	1.68307
4.47095	7.49249
6.04028	11.7568
0.133145	0.361274
0.37975	0.449424
0.0438664	0.144157
4.81178	7.36336
2.85017	4.94134
1.84734	2.14084
0.672857	0.734379
2.33896	2.40815
1.02208	1.26665
0.756595	0.610825
0.295764	0.488324
16.4657	46.3569
0.201751	0.281121
1.82175	3.75935
0.0493793	0.117554
1.04574	0.917309
2.40983	3.80505
1.71008	2.5443
2.33299	3.35977
1.12392	1.4245
1.63999	3.17715
1.01795	0.95372
3.51929	7.37169
0.341243	0.378224
0.175784	0.137759
8.33467	17.3987
2.67288	7.12547
0.287374	0.288701
1.15054	1.38475
0.414419	0.676004
4.43341	7.55154
0.10536	0.188208
1.96283	1.87085
1.33989	1.67253
2.11003	4.56307
0.399259	0.634865
1.47062	1.90206
0.432569	0.508161
3.47488	5.19295
6.02532	15.7259
0.329835	1.05296
14.4999	23.6062
0.883823	1.3313
0.792498	1.83282
1.46597	1.72802
0.0549135	0.368365
8.22281	21.7064
2.11573	3.91299
3.2398	5.39704
0.360215	0.444805
12.9308	14.9822
1.22193	1.9319
1.23552	2.23979
0.953088	1.6326
0.250627	0.279973
1.9055	4.14447
0.905588	2.11915
2.89651	6.39237
20.7545	47.1988
0.323917	0.520532
0.675142	1.65151
1.07565	0.599922
0.786085	1.20707
0.693514	0.798107
2.13985	4.67463
0.466698	0.665972
0.598189	0.762785
3.27962	9.3568
0.890726	1.35561
3.10976	3.84528
0.84406	1.47753
0.202389	0.878156
3.74224	7.91323
90.2427	472.516
1.2673	1.26415
0.72277	0.838669
1.09101	1.40899
1.09719	1.13606
7.51915	9.15213
0.457865	1.45884
1.23145	1.67811
4.68418	12.539
1.42347	2.43627
0.487488	1.03035
1.26411	2.22452
0.936135	1.9157
6.32149	29.5599
1.02604	2.2681
0.552993	0.840322
0.210842	0.287682
0.825158	0.772097
4.78422	5.16748
18.6677	55.2879
1.2049	1.45235
0.914571	1.52879
2.33619	4.17013
1.24959	1.24147
0.882268	1.41227
0.156354	0.202309
0.681424	0.996003
2.44197	3.78466
5.3764	12.9042
1.08245	1.68486
1.00652	1.39437
0.336923	0.302762
1.75428	3.46988
13.4862	20.048
0.137595	0.114456
11.3619	24.6734
7.17538	19.032
0.139887	0.259167
2.63649	6.46033
0.87676	2.1068
9.31842	12.4829
1.72744	2.8552
0.398207	0.532982
2.95056	4.38976
2.27063	3.68182
4.21474	8.89192
0.37252	0.301449
0.20144	0.20481
16.5338	41.9256
0.107993	0.2094
2.90867	6.84962
3.31822	5.83169
0.531558	0.381646
3.83485	8.6321
0.257457	0.561957
0.141851	0.206031
0.64765	1.3761
0.43504	0.492787
2.16709	2.31979
0.927715	1.72708
