0.626835	0.266724
0.0891887	0.672354
6.00418	0.0245983
0.064012	0.174122
1.10686	0.0363002
0.176118	0.200393
4.39153	1.44924
4.2619	0.462607
0.343319	0.152037
3.60982	0.47819
0.0796499	0.300157
0.262493	0.397629
1.54276	0.204038
1.30782	0.735857
0.906896	1.63327
0.434813	0.0017344
0.901569	0.345301
0.856502	0.0171314
5.62411	0.0803407
0.288784	0.0446307
1.73463	1.055
0.407968	0.633909
1.73253	1.19217
0.303043	0.179448
1.25158	0.558
1.32605	0.0286745
0.258907	0.710479
2.21556	0.876072
0.478945	1.51187
2.25319	0.955776
3.25552	1.0131
1.08302	0.160771
0.762484	0.260257
8.76134	8.7518
9.4818	31.4547
0.124833	0.107505
2.84822	0.159274
1.37444	0.943022
1.76749	0.501387
1.19005	1.03208
2.67741	2.36957
0.263554	0.807757
1.79119	1.58057
0.14384	0.489537
0.629955	0.525317
0.184014	0.630848
1.27021	2.55353
1.91712	0.404586
3.58262	0.650755
0.294903	0.0636951
0.312616	0.349256
2.46832	0.281521
0.70659	0.124089
1.2107	0.485529
1.30477	1.36299
0.903071	0.484213
1.0316	0.0285587
2.72347	1.3247
3.15646	1.53337
0.331743	3.41203
7.77956	7.20766
1.63805	0.738937
0.37836	0.968864
0.37119	0.721525
2.46233	0.360444
2.33854	0.198883
4.48867	2.70539
2.63637	0.705543
1.02197	9.04268
1.78803	0.326135
2.79007	0.526726
0.527808	1.26167
0.619511	0.0641252
0.482869	1.00113
1.38564	0.136774
1.01164	0.860668
0.0345157	0.235395
0.995767	0.0704626
2.00915	0.230163
1.46599	0.137207
0.249318	0.966647
0.00308324	0.411793
0.821898	1.26004
5.78147	17.3707
5.95878	0.566857
0.254642	1.12033
0.0860735	0.284838
0.40011	0.960753
0.0968469	0.237447
2.4331	1.27302
0.00101738	0.907128
5.42219	16.47
1.61209	0.823604
0.772559	0.113949
0.191942	0.060202
3.05701	0.154541
1.94852	0.257807
1.33039	1.1762
0.773783	0.0632376
3.57431	0.1512
1.34321	0.457574
0.612028	1.77038
1.58196	2.61085
0.975676	4.1354
1.19849	0.902591
0.569786	0.253073
0.0476462	1.79349
1.15437	1.80658
0.913944	0.400711
1.19625	0.471658
1.5298	0.51968
1.16993	0.0522798
2.95229	0.067792
0.755771	3.60796
0.231694	1.00987
2.2401	0.198278
3.04679	0.0251898
0.321795	0.173847
5.58115	0.540559
14.9228	1.23439
1.96983	3.68489
0.270834	0.53347
2.87306	0.250395
3.1493	2.31504
0.738387	0.0397393
10.8329	1.6868
5.93749	3.10424
2.29919	0.223646
7.33521	1.4575
0.327368	0.049545
3.24988	0.353523
0.903314	0.426893
0.965459	1.15702
1.00736	0.724009
3.82585	1.57994
3.39489	0.237757
1.12961	0.319374
0.634787	0.264522
10.5656	15.9691
0.153584	0.217335
0.0650224	0.0670889
0.532646	1.09918
2.51327	0.0061607
5.27563	0.251666
1.35292	0.85449
2.15189	0.361671
0.193196	0.102288
1.74671	3.37219
0.223486	0.0669118
1.07494	0.35781
3.61118	8.65426
4.26144	53.8355
0.501126	0.62415
1.80249	0.410312
0.00936	0.30917
0.657849	0.734587
7.09908	18.9758
1.60821	0.299357
1.19589	0.622855
0.627632	0.145802
0.407699	0.360729
1.94124	0.50094
0.798645	0.0272868
2.74809	0.893932
2.88613	0.693412
0.932027	1.43331
7.98286	0.108523
0.766228	0.480066
1.13322	0.28857
1.16464	0.47551
2.52255	5.43811
0.052653	0.0971949
0.331366	0.479284
15.1928	5.50487
0.119711	0.722613
5.28066	0.457521
4.7544	4.24695
0.918763	2.64161
0.645336	4.29583
4.58614	5.81351
0.265711	0.576867
0.875929	0.47519
2.82041	0.581737
1.61483	2.30354
1.12985	0.00860128
0.256385	1.12559
0.782388	0.247615
0.660868	0.29037
0.784072	0.783508
1.57786	0.223768
1.81017	1.09097
0.270356	0.00102043
0.0653169	0.416718
1.38932	0.823238
0.950377	2.23052
1.27717	1.90001
2.06337	0.149988
1.41443	0.149508
0.569347	0.225155
1.96546	16.5507
1.71934	0.828663
7.17876	0.880782
1.63044	0.177944
0.0924786	0.255731
1.82004	1.19104
1.0787	2.44865
11.3763	5.65241
0.81716	1.01232
0.271773	0.231672
0.967284	0.903205
0.451848	0.0567794
1.04288	0.75542
0.409113	1.02749
4.95631	4.78316
1.51515	0.222917
0.462576	0.195749
0.868806	0.907101
0.206106	1.35024
3.90218	0.0912205
0.688866	0.830099
0.617371	0.217528
0.942719	0.267768
0.642953	0.589481
2.18918	2.12605
0.106389	1.13619
0.622797	0.565895
0.500406	0.0900714
0.0291733	0.289355
0.674825	1.579
0.504186	0.631486
6.04096	8.32359
0.539929	0.0251823
6.7603	0.289295
4.65878	1.32248
0.0382114	0.135526
0.161985	0.120343
2.14659	0.0186252
0.841491	0.0305676
1.14114	1.5293
2.97484	1.44235
1.99391	0.514921
2.29047	0.769006
0.717206	0.394087
0.378733	0.613293
5.3299	1.34273
1.5989	0.785352
0.699465	2.07196
5.44752	3.33808
0.244375	0.602642
1.69745	0.427889
0.447814	0.0475068
1.90689	0.210489
1.07172	0.235316
0.709962	1.13666
1.13801	0.555374
1.43469	0.296355
0.354488	0.0483603
2.34877	0.415867
0.487869	0.451318
2.09419	0.137565
0.37466	2.11552
0.649827	0.0156962
0.640465	0.30246
5.80894	9.02387
0.0752726	0.130449
0.545751	30.5664
0.264247	1.366
7.84593	0.253551
1.57973	0.371849
1.81907	1.69599
0.435051	0.468588
0.727305	0.188786
0.985102	0.10062
0.295855	0.23679
1.14198	0.405888
4.51212	1.60263
1.29231	0.363725
7.65441	1.05088
0.613853	0.438081
1.80977	0.185367
0.44936	0.571771
0.177898	0.233797
2.3575	0.110511
0.245197	0.918414
1.06692	0.272036
1.49686	1.18111
1.61016	0.955931
0.990404	0.224781
1.44356	0.01527
2.32184	2.08452
0.541709	1.70286
2.25584	0.624604
0.379341	0.0375973
1.56927	2.16716
1.08937	0.170296
4.08299	3.07673
2.88592	3.33757
3.04101	69.5736
1.32614	0.335894
4.40322	0.508108
7.64025	1.01263
0.602586	0.149885
1.99939	0.814688
2.05268	1.61336
3.72672	0.135352
0.0973566	1.11603
0.31324	0.0911556
4.13414	0.0112376
1.02421	0.228435
0.657913	0.0236032
0.363341	0.163481
0.353304	0.29875
0.135901	0.0948922
0.31946	0.0173967
3.10269	0.019893
0.280362	0.987867
3.51717	0.138851
0.205321	0.165071
2.34292	0.373017
2.54132	0.610053
0.565216	0.996961
1.74018	0.154119
5.65513	3.00563
0.785384	1.70615
0.31352	0.285968
0.470047	0.213055
0.572513	0.0268587
1.14469	0.610261
3.13364	0.00415534
0.276122	1.63449
1.0601	0.36952
1.29927	2.01615
3.31019	3.56445
4.29878	0.0665516
0.90994	1.57618
0.175838	0.377958
8.76511	18.8069
0.0362116	1.74347
2.94905	2.96645
1.897	1.26217
0.454541	0.146549
3.38123	0.545999
1.88161	0.296916
0.417094	14.2644
1.97833	0.371537
0.504346	1.5398
3.48926	0.390918
0.2169	0.592635
1.09235	2.58372
2.76075	0.0076316
0.0836228	0.403197
0.20621	0.210905
3.94848	0.266315
5.77433	0.396429
1.73322	1.48576
0.18011	2.6031
3.30127	0.720169
3.28599	3.6713
0.153971	0.794554
2.74781	1.98263
0.713553	1.40063
0.753354	0.575712
6.45496	15.8144
1.04725	2.09572
0.196259	0.346443
0.808196	0.243318
0.926891	2.33055
1.12921	0.0474016
2.18181	0.51808
3.29741	0.408139
3.51001	0.367878
7.64605	16.1231
0.456975	0.752324
0.104906	1.31117
2.49155	0.593369
0.00682973	3.10612
0.869219	0.343827
1.69316	0.634742
5.24547	0.324265
0.167848	0.0393824
1.08873	1.54505
0.570739	0.83569
2.20621	1.1046
0.797855	0.445406
0.176006	1.77436
0.170964	1.33878
1.55665	1.98827
0.599861	0.371898
0.717413	0.254634
2.94852	0.968651
0.933943	5.3386
0.028176	0.0309978
3.0771	0.579486
0.289601	0.101547
2.3843	0.378485
1.82407	0.0391526
0.521251	0.083954
1.6478	0.739119
1.45327	0.180833
0.281717	0.0515374
0.705362	0.834721
0.934757	1.86407
0.205822	0.0697979
0.167753	1.06427
2.30481	0.19259
0.453805	1.4677
1.70761	0.917508
2.5001	1.20017
0.105038	0.51304
0.394172	0.731839
0.329285	0.835626
0.266824	1.40787
0.124392	0.479101
0.547555	0.880937
1.42793	0.0327196
1.24047	1.2252
1.05756	3.13969
2.99853	3.94164
1.19808	0.0330959
2.95453	1.06998
0.587803	0.148419
0.172064	0.655755
0.970743	1.89838
0.185525	0.900159
2.02908	0.478068
1.38109	0.857404
0.308641	0.54619
1.14731	0.10563
0.100983	0.3067
0.240306	0.943855
0.166246	1.4608
0.902691	1.71914
1.5159	0.280916
0.80056	0.559978
6.68447	0.263156
2.99899	0.132133
0.592785	4.02716
1.59976	1.32645
0.645383	8.48271
2.35728	1.18775
0.297206	0.601102
2.01585	0.321476
0.0111504	0.434913
0.637711	0.939664
0.726553	0.767377
0.198494	0.258423
0.259249	2.91118
0.621424	0.107884
0.803225	1.99238
3.83627	35.4647
0.880271	0.441704
2.066	0.394479
2.91639	0.90344
1.42763	0.308466
0.563422	0.00025803
1.2455	0.0442858
0.379464	0.308442
1.38751	0.429894
1.67144	0.770971
1.77661	0.541698
0.469076	0.343895
1.87934	2.93403
0.495156	2.07272
2.18492	0.469612
1.95928	2.62051
0.47086	0.686919
1.16754	0.528272
0.0984914	0.482654
0.536619	1.05394
1.29586	0.109488
2.07907	0.504843
0.138774	0.0285012
4.7709	0.526801
0.0990201	1.1907
0.547752	3.64154
0.467994	0.341883
0.044976	2.98577
1.45838	0.991597
1.01593	0.0645108
0.252885	0.0272822
0.0201116	0.0282179
0.882244	0.152053
1.93058	0.218877
0.505772	1.02846
0.0123338	3.25758
1.07734	0.03856
0.0615544	0.426555
2.61928	0.216946
0.0777917	0.653672
0.464908	0.196941
0.818117	0.624114
2.00573	1.90056
0.720266	11.4909
0.0201121	0.0209267
0.908569	8.35396
5.75411	1.14562
1.47527	0.269589
0.83335	18.1033
3.67198	3.32433
0.719277	0.658917
1.61875	0.111721
5.59043	3.46026
0.198306	0.757347
5.44921	0.0214116
2.28668	0.18569
9.33112	5.55586
1.20968	0.545449
0.766629	0.739617
0.0236759	0.135006
2.59092	1.22529
1.63639	1.01968
4.1269	2.01394
3.08635	0.727346
1.29278	0.146854
0.399225	1.06214
0.189458	0.661224
0.0210922	0.044128
0.494421	0.209146
4.41133	3.46734
0.749241	0.224446
2.03501	2.80459
4.94565	0.143538
0.682422	11.1505
0.137927	0.476283
1.05786	0.140178
1.37517	1.17811
0.330443	0.468015
3.1463	0.103683
0.174816	2.00846
1.38712	0.185891
2.00065	1.59151
0.227263	1.05817
1.71169	2.1701
2.70083	0.159883
3.59851	2.07881
1.10909	0.178683
2.37505	2.223
2.76786	0.202296
1.58994	0.457605
0.122564	1.57158
2.39556	0.123659
5.81906	0.72865
1.79137	0.246263
0.297599	1.01715
6.69649	8.53202
0.920407	1.05649
0.496232	0.0432178
0.0199116	0.162623
0.736664	0.645428
11.587	3.79287
2.02688	0.344568
0.563278	0.464331
1.53219	2.92258
2.98504	0.479203
0.885831	1.27658
2.62498	0.560266
0.698376	1.07059
1.5756	3.50285
4.62139	0.177301
5.88189	2.66947
1.75965	0.902422
1.35423	0.238362
0.939538	0.0576898
0.972147	0.188277
3.83455	1.62436
0.337939	0.832685
4.94843	5.45813
0.269681	0.292066
1.35812	0.354744
0.952351	1.75285
0.715805	0.337214
0.166995	0.287047
0.227948	0.478205
8.38437	1.68418
0.103955	0.130757
4.18368	0.0504331
0.667851	0.104979
1.57805	0.290019
3.16555	0.360403
1.11184	0.022065
0.15082	0.093931
1.61886	3.62455
1.07982	0.763375
0.0230602	0.391308
0.713634	0.691429
0.391728	0.367158
0.555801	0.582066
0.724276	0.078543
1.01211	0.1695
0.0291511	0.847792
0.0819782	0.62488
1.63712	0.41017
0.955562	0.6836
0.399236	0.796587
1.25118	2.61858
0.0751003	0.783431
2.18072	0.405381
1.53385	0.546522
1.99994	0.412199
0.918677	0.815961
0.407891	0.15907
1.13135	0.183549
2.25021	0.0202902
2.21505	0.275906
3.90724	13.2732
1.37907	1.18982
2.52466	0.058321
0.11347	1.06994
9.53204	1.33743
0.478699	0.118635
0.999742	0.0126324
3.91254	0.0281356
1.40047	0.000985266
0.0845446	0.915979
2.38497	0.357299
0.243342	3.07751
1.57905	0.158149
0.623227	0.718373
0.126792	0.292307
0.045308	0.582354
2.1183	0.136772
0.13388	0.874734
1.12822	41.0692
2.05758	0.949606
0.135175	0.686882
0.940709	0.517303
0.251355	0.99124
1.38892	2.22626
1.43437	1.15053
1.65073	2.5636
0.737753	0.455803
1.16152	0.197266
1.17163	0.450513
0.775238	0.0603935
1.07296	0.0279526
20.5293	7.07162
1.04962	0.434216
2.1968	6.17793
1.29125	0.132767
0.812793	0.932379
0.376501	0.295799
0.622589	0.297326
0.0729664	1.10909
0.208418	1.06112
4.72344	0.089395
1.39758	1.2099
1.81711	1.05735
0.440498	0.00685198
1.44484	2.07006
0.0750349	0.922032
0.581455	1.15822
0.31866	0.0215342
2.66983	0.554056
4.1516	0.177419
1.05637	0.330298
0.610248	0.604381
4.68187	6.98924
3.25741	0.301164
0.948031	0.375238
0.444383	0.489807
7.25856	3.66693
3.4863	0.659393
2.1638	0.296276
1.03596	1.23148
0.382023	0.203564
2.03271	0.202801
4.19542	1.04983
3.03848	0.294698
3.84114	0.41273
0.202351	0.400662
3.28717	0.48328
0.712777	0.829106
1.35156	0.255197
2.73809	1.06061
26.9192	14.7362
1.97437	0.930844
7.33801	0.800819
0.886915	0.462116
0.122308	0.0754566
11.6891	3.44221
0.118932	0.390944
2.06882	0.286742
4.27903	3.46072
4.63656	29.3378
0.220525	0.143736
3.95797	0.748525
2.95947	0.847444
5.80739	38.1415
1.10485	0.675057
1.09018	0.0748382
2.04675	1.94319
0.0575073	0.0426818
0.0629421	0.239162
19.4894	15.8303
1.05803	0.765936
0.651458	1.08678
1.28565	0.760839
0.912412	2.10556
1.14152	0.00473855
2.66156	0.401823
10.1188	0.548485
1.20646	0.531184
5.70642	0.038545
2.65784	0.173761
0.862245	0.550416
1.97041	0.140886
6.35894	0.486931
0.322982	0.419691
1.19504	2.28436
10.3224	3.28891
12.2765	3.56071
0.561686	0.15474
1.84023	8.22351
0.0828429	0.468097
7.27045	0.53423
1.18885	0.164062
2.51073	2.56759
0.246829	0.280852
0.825853	0.244263
0.0290792	1.80305
0.707713	0.063702
0.337369	2.13273
0.399296	1.09008
2.34357	1.59258
2.02054	1.13302
1.03752	4.4651
6.97588	2.47927
0.29383	0.675356
2.82728	0.311707
5.77665	3.25025
2.97353	0.897507
1.07896	0.567086
0.719199	0.152282
10.4178	7.1001
2.38536	0.733391
0.914852	1.05546
2.90213	0.247482
0.619933	0.138236
3.60806	0.137176
4.02274	0.28213
0.880412	1.26716
1.99742	1.2572
1.10586	3.31243
2.07987	3.32843
4.41387	0.17579
0.0829706	0.249079
0.62356	0.753365
3.31401	0.0849552
0.764664	0.486326
0.229206	1.47962
4.10955	7.40398
0.33261	0.666682
1.5381	0.190538
3.75844	1.12997
1.46598	0.647187
2.62268	0.179042
2.08481	0.757505
1.67161	4.8547
1.0074	0.00233729
7.25896	0.0236067
0.0789281	0.0443395
0.793665	0.601927
0.111899	0.653673
0.776823	0.785741
3.5065	0.0424913
1.40534	0.780505
2.64253	0.0855298
0.430274	0.840154
10.8854	2.8881
1.12872	0.0839838
1.95582	2.81697
0.496769	0.0369233
1.09218	0.542248
1.20323	0.374902
0.874728	0.536266
2.34713	68.0199
0.117929	1.53972
3.04597	0.420634
3.8167	4.10131
0.885827	0.0449006
12.1275	3.20718
1.67241	0.614379
2.2226	0.12446
0.0498968	0.841085
3.88017	0.380329
0.418839	0.102201
0.412608	0.441754
6.85782	0.850394
2.92414	0.214276
0.512286	0.332014
1.88253	1.38951
3.44036	0.206062
2.76747	1.1
0.0565854	0.29033
0.687295	0.960616
3.25049	4.17252
1.01701	4.75336
0.352973	0.255971
1.15857	0.155768
4.09646	0.188599
2.00791	0.430983
5.22547	12.4922
0.905938	6.63795
0.0285612	0.101531
1.43633	0.744031
3.7188	0.152832
9.144	3.64247
1.07188	0.0753958
2.28619	1.20079
1.16193	0.502873
0.735932	0.672238
0.635045	0.0156075
0.656529	0.401676
1.30227	0.0136924
3.95808	0.94577
2.87749	1.17978
0.17034	1.7302
0.637746	1.02783
2.30302	0.0174236
4.71957	0.349011
0.252876	0.285392
1.03348	0.0276202
0.858853	0.709579
0.303168	2.06313
4.59151	2.42709
7.74274	5.46495
0.343509	0.909869
1.57348	0.187289
1.38387	0.0487445
2.3117	0.126576
0.439382	0.382819
1.3959	0.0336685
0.899959	1.85145
3.2259	4.68115
14.2631	8.05956
1.06206	0.798475
0.033559	1.49
0.626349	3.03119
3.35895	1.63295
0.469319	0.153657
2.36453	0.038021
0.133825	0.2654
1.61371	0.200333
0.238742	0.228162
0.593224	4.15506
0.932151	0.409046
0.497009	0.0234645
0.702477	0.198275
0.606694	0.0779806
4.90618	20.1671
0.605963	0.651154
2.7209	0.279531
1.12685	1.51824
2.71255	0.906012
1.30587	0.195416
1.76039	0.196794
0.657775	1.30017
0.00269202	0.180992
1.55006	0.897325
0.762053	0.697832
1.59068	0.67247
1.4565	0.610239
0.111729	1.69841
0.637968	0.577033
3.22158	0.00920121
12.4884	2.99002
0.434143	0.54447
2.79128	0.0635872
1.5118	0.0560646
4.24957	0.726968
0.631498	0.698415
1.52695	1.52197
6.54311	1.47256
5.78621	1.13981
0.217661	1.71876
0.40997	0.384146
0.672006	1.85388
1.35419	0.459328
0.0996394	0.0170734
3.90564	0.889394
2.65542	0.522207
2.14026	0.667057
1.31271	0.654151
3.34931	0.492761
1.87062	1.28929
0.647956	0.981797
0.51744	0.13704
0.583096	0.239447
0.801374	0.00279698
0.408304	0.522833
0.895391	0.0328324
2.03746	1.81154
0.360594	0.806725
4.79094	0.0816619
1.4619	0.257491
2.04802	7.3254
1.46247	0.64457
3.5152	0.17252
0.0278041	0.909604
3.09647	0.577766
1.08408	4.81506
1.18224	0.14708
3.95915	0.298332
0.204663	0.284384
1.64126	0.00769475
0.642092	0.228119
2.28367	0.241377
0.317812	1.35102
0.338778	0.751543
0.0859082	0.680281
0.157786	0.531894
0.116413	0.161863
1.89374	0.0781285
3.1163	0.29927
1.22986	1.12493
3.78245	1.15578
0.0522448	2.56634
0.456963	0.543061
0.54811	0.98531
0.893195	0.34392
0.316893	0.351009
2.86564	0.838987
0.816865	0.649088
0.576242	0.190105
2.02199	0.0127791
1.75472	0.161736
0.03991	0.197512
1.26138	0.0915923
3.08442	0.543328
0.61256	0.89553
0.758623	0.852249
0.0190555	0.0731708
0.108754	0.0602782
6.33258	2.74044
0.974017	0.659897
0.902499	0.547449
3.077	9.63445
0.206385	0.561011
1.71982	0.148806
0.561715	1.11506
0.637015	0.476588
0.0331652	0.751551
1.9877	0.266024
3.38893	0.975864
1.55805	0.066005
1.70853	0.089323
3.47157	0.176661
1.33763	0.619052
8.55703	3.61179
0.0757495	0.750555
0.886739	0.174958
7.05853	6.25078
5.30976	0.253583
0.75006	0.392204
0.709977	0.11606
2.09818	0.732075
2.64556	4.50518
2.69333	0.327436
0.505089	2.00145
1.07471	0.924832
1.59694	0.383933
1.38293	0.258604
1.60691	0.575867
0.125685	0.306384
1.09971	0.610335
0.551544	1.66137
1.33653	0.690998
0.319253	0.129399
1.66674	0.395227
2.48215	2.26647
0.201049	0.727446
0.259711	0.162874
0.271871	0.904101
1.39041	0.662161
1.5551	0.39423
1.41221	0.202281
1.2942	0.0660318
0.0328431	0.251369
1.54994	1.02845
1.9421	6.6404
1.14074	0.0554605
0.830642	0.169902
1.15172	0.718773
1.7422	0.938563
0.806457	0.10023
1.03967	0.556129
0.268457	0.701063
0.653535	0.314395
0.713349	0.286186
23.6474	23.0531
0.0757837	0.165716
3.59012	49.9244
2.12833	0.21671
0.218331	0.0301616
0.0530655	2.25067
0.590266	0.881249
0.606639	0.0729511
2.03806	0.804674
0.206815	0.165709
0.995096	0.721874
1.52843	1.70539
1.28435	1.84182
3.20134	0.455481
1.32609	0.0442644
0.643375	1.1511
0.323659	1.49464
2.10115	0.188691
2.93955	1.28529
1.07326	0.635996
0.100454	0.0460036
2.10169	0.261967
1.0008	0.214546
16.0497	1.86086
0.581814	0.0282595
0.364834	0.0668538
0.446024	14.2406
0.134951	0.902754
0.35191	1.05379
1.86355	1.27623
4.5033	1.55289
0.897885	0.52624
0.947733	2.28639
0.030179	0.475469
3.19308	8.07004
0.032799	0.729996
4.12389	1.96691
1.62623	0.354828
3.67045	0.374645
0.207115	0.113517
3.12372	0.951728
1.53908	0.272669
1.16323	0.711723
1.69034	1.24517
0.857404	0.1958
0.053773	0.394009
3.45278	2.77055
0.964486	14.8466
1.12657	0.0761012
13.78	7.49393
1.21922	0.423288
0.0288082	0.944194
0.202807	0.0308145
1.49522	1.69581
0.4946	0.764328
0.603021	0.284358
14.613	5.2286
1.68686	0.393928
3.02339	0.298582
0.689989	0.0907212
0.70705	0.0142161
1.14195	1.37798
2.55123	0.596766
0.348175	0.148145
1.9474	4.02262
0.03386	0.115475
0.741678	0.350735
0.307261	1.75884
2.14559	0.30633
2.35235	0.183323
1.11723	1.44904
7.15196	10.3709
4.94945	1.95319
2.60304	0.875738
0.902226	0.46229
1.28621	0.00803963
4.00768	0.580959
1.31741	0.667223
1.24003	0.214268
6.80413	1.01482
1.59113	3.50082
0.43853	0.897762
3.57086	0.337333
0.72637	1.2148
1.08107	0.154069
2.02229	0.435934
0.309538	0.99515
0.102745	0.298646
0.303176	0.113142
0.340199	0.527743
0.484926	0.184822
0.170122	1.2509
1.59248	0.0226742
1.61063	1.30409
0.813048	0.316689
0.168837	0.457443
8.97887	17.867
0.893787	0.673226
0.288665	0.338604
3.40518	0.260094
0.352731	0.0715282
0.131537	1.54559
1.81744	0.0341856
3.29165	2.90616
2.69887	0.880581
0.0663363	0.301373
1.79393	0.0663882
0.909454	3.42503
4.29803	0.733916
1.81165	0.361376
0.293051	1.67525
1.47191	1.85538
1.51311	4.2736
0.120674	0.313351
0.174096	0.909114
0.599972	0.131518
0.101866	0.0697098
2.84394	0.0856687
1.57948	0.629813
0.078872	0.186208
1.50409	0.111047
0.166637	0.260902
1.51954	0.0248119
3.81326	3.35364
0.281129	0.371301
0.533509	0.833686
7.40539	23.7546
1.37966	0.0130621
1.18419	0.545345
0.908495	0.0363149
0.165505	0.857563
0.682395	1.25063
1.6599	0.164552
1.99841	1.21447
0.34083	0.41021
0.597574	0.172144
0.530244	0.540225
0.588375	0.11028
0.20144	0.470953
1.47036	0.101639
0.478891	0.961483
0.564808	1.84579
0.340537	0.531354
0.725258	1.28375
1.45705	2.48407
0.753996	0.600062
1.95938	0.0875112
7.42383	8.75667
58.8067	0.969972
0.273494	0.0443148
3.09894	2.03966
1.95388	1.0545
1.94418	4.09352
0.955757	2.15042
2.02784	0.809178
1.06749	0.177777
0.64898	0.879915
1.58742	0.0245873
0.703472	0.654242
1.70339	0.188173
0.302985	0.536848
0.301714	1.71313
0.145081	2.66047
2.56719	0.0294294
0.591518	1.48627
0.897894	1.19244
0.80662	0.803586
0.143713	0.498552
0.838936	2.43032
3.18334	0.597011
16.9959	1.50512
0.757309	0.0196955
5.74957	2.5909
2.57026	0.941671
0.828459	0.560486
1.32346	0.158487
1.87174	1.34835
1.55099	1.51251
0.186854	1.19639
0.384069	0.349818
2.13339	0.289064
0.482663	1.36765
3.79988	13.9868
1.14465	1.09424
0.729583	0.792891
1.0605	1.25921
0.611098	3.70533
1.75397	0.192668
1.48628	0.764591
0.871644	0.833555
1.88449	0.550894
0.745915	0.652743
0.0297515	0.513766
1.56661	0.0787136
3.6261	1.49334
0.614712	0.033449
0.521501	1.63765
2.57066	0.00872928
0.341527	0.415258
0.510168	0.505623
2.36873	0.14146
0.646103	0.58827
0.44186	0.928788
0.743496	2.04047
2.01437	0.686641
1.21073	0.29071
0.90402	0.587215
3.90168	10.0368
1.11866	0.112738
0.137224	0.0477907
2.07917	3.38913
1.13507	0.27381
1.89516	0.349519
0.909249	2.85147
0.116936	0.0194288
0.676251	0.129356
2.13481	0.700685
0.506035	0.79121
0.715375	0.35135
1.82021	1.03229
3.81199	0.210132
10.4581	0.603931
3.75295	1.69503
4.16448	7.22382
1.15442	0.284932
0.135881	1.1625
1.44551	1.01885
1.39456	0.288773
2.3909	0.0371955
0.412587	0.768919
0.0287384	0.0612907
2.72548	0.568861
2.16045	0.434754
0.047419	0.0529118
0.750433	0.579578
2.10261	0.930163
0.338658	0.286693
1.25562	1.60346
1.96655	0.895146
0.906301	1.25996
0.371714	0.501269
7.59621	2.17248
8.3902	3.5128
0.535448	0.0351301
2.69353	0.949528
0.792674	0.0763992
9.17084	4.57425
2.96917	0.424907
0.853917	0.0705698
0.229738	0.221534
0.0997741	0.583563
1.20185	0.864205
3.56686	1.04797
35.4682	10.0679
1.10025	0.368153
0.0445086	2.19485
2.90155	0.0733259
1.41056	0.464506
1.06783	7.78221
0.611542	6.0582
0.790428	0.482347
3.60505	0.0725351
0.32551	0.22974
3.76281	0.0399026
0.53203	1.64292
4.80886	7.00771
0.694778	0.348776
0.6171	0.0797877
2.71161	13.3252
0.664515	0.375942
2.38461	0.436285
0.094464	0.273953
5.18693	10.7023
0.394425	0.0905174
0.0226033	0.302698
0.25866	0.200237
0.300839	0.164003
0.118282	1.49373
0.0157004	0.481706
0.239632	0.46945
0.0157162	0.150526
0.436044	2.46385
0.0488888	0.457776
0.182262	0.544908
0.00307633	1.31982
0.986584	1.04736
1.44923	1.89749
0.386844	0.0895876
1.20445	0.116845
13.6494	2.82578
3.18947	0.219259
0.428038	0.0942783
0.371604	1.52855
0.308477	0.246892
1.10293	0.108119
2.63456	0.597704
0.678047	0.698044
5.63526	2.12803
0.76837	0.390688
1.26915	0.914629
1.49001	0.824679
1.69116	0.200518
4.14998	0.298667
1.19262	0.437053
0.636344	0.412343
1.02176	2.56524
5.6096	4.28288
5.59553	0.412379
0.2587	1.20933
1.20502	0.0837417
0.522833	0.0396493
0.179363	0.0596827
0.826753	0.980812
1.05491	1.03611
0.823864	0.207158
1.58049	0.00304308
1.03323	0.727275
4.05626	0.592634
0.415824	0.138473
0.867624	0.24137
0.380346	0.322337
7.00253	4.74208
2.22027	3.38935
2.00678	0.119137
0.054594	0.347953
0.408014	1.82519
3.22352	2.19718
2.60404	0.76735
2.00684	0.0770639
1.33026	0.690875
0.260874	0.174182
5.56749	0.0791375
0.864181	0.253556
2.28786	0.496827
4.86763	12.6839
1.83628	0.929545
0.854873	1.13178
6.54244	6.32173
0.972621	0.037231
1.80072	0.413705
0.508601	0.647798
7.81841	0.194827
2.15936	1.48604
0.93244	0.225678
0.780942	0.366695
4.09293	3.43074
1.38165	0.328338
0.583605	0.486218
3.48174	29.2413
1.65524	0.0406008
0.929776	0.652058
0.412732	0.0600744
0.957204	0.190875
0.991853	0.324402
0.368693	0.192338
0.57266	1.80941
0.718486	0.147809
0.785889	0.238994
0.758056	0.215191
0.794461	2.38794
0.506877	0.518042
1.87976	0.161354
1.3171	1.64932
4.27129	0.29514
3.79662	0.283184
0.862631	2.24076
7.3979	0.0047352
0.393062	0.160363
1.13139	2.3286
0.332898	0.375985
3.56531	0.135862
0.290279	2.90596
1.00311	0.606191
0.182134	0.410038
2.43749	1.52305
0.893104	1.48562
0.471147	0.20746
1.76201	0.71591
1.52015	2.62152
2.57888	0.430687
0.985904	0.475835
1.71761	0.192367
0.444486	0.583117
1.12275	0.00375007
0.0241057	0.0536045
2.01004	0.160652
1.71895	4.66818
4.2345	0.446949
2.54356	0.604644
2.8305	0.152717
